X_(Angstroms),Y_(Angstroms)
61.040970,75.017440
20.668168,89.699262
109.627491,30.731668
117.338151,126.809028
8.260956,132.136872
126.252317,75.668367
22.126413,61.858843
12.769233,136.928093
131.543277,19.383608
53.141627,16.001549
116.727612,123.051585
138.160798,129.098609
22.461023,106.227288
107.239652,92.066857
80.146693,102.454418
76.351642,102.283660
127.718239,19.516606
98.395087,130.625865
14.173871,29.101044
126.871789,97.270431
24.179876,87.948588
137.694321,60.643158
69.347697,64.896724
17.390718,27.131475
65.854674,66.300377
129.776522,99.697179
10.793313,27.314481
111.111442,128.190293
71.270420,137.648786
29.827553,11.362703
90.535503,82.242450
52.494075,49.989455
138.003421,56.877947
134.020991,94.762924
25.696923,63.001948
13.715802,140.608961
66.879726,104.696009
107.178758,33.530544
31.322609,57.898342
51.403186,46.323576
74.494673,135.578721
68.450204,108.142472
63.821199,11.741676
72.268990,108.606664
132.850927,43.889386
127.713864,52.422295
22.441802,102.426786
3.744986,0.105430
15.849560,106.196098
110.399165,124.440923
128.891782,78.466917
55.029824,47.228547
45.989427,108.522673
89.876407,75.609358
77.971386,0.089062
113.167783,121.811517
58.723687,47.894755
42.420218,86.600696
26.786977,17.179245
47.772926,111.972177
54.105794,43.615025
26.658866,53.126993
14.588324,3.386158
4.592034,3.801422
78.439466,99.041350
27.704633,56.780468
111.961749,27.824159
113.916561,125.648854
60.175481,12.990839
14.088961,25.317479
108.814464,88.569757
49.752197,108.711176
88.309046,79.056821
0.405931,55.140420
104.961323,89.032886
71.085165,133.881117
17.311716,23.369055
11.893633,133.249767
115.712444,28.436447
30.238080,18.979300
134.508093,58.588613
48.109457,105.306542
27.087785,20.989869
64.712380,73.740296
128.430811,56.153778
137.703202,93.592859
92.081853,78.747761
63.903853,77.451455
77.866215,112.158118
0.862327,130.058650
65.277667,70.035425
129.330903,42.437588
134.881085,54.879247
81.952390,105.798933
96.980460,68.537852
134.167732,51.182121
56.185551,18.296584
26.539215,13.403428
60.238653,78.739764
131.298278,53.642702
29.980342,15.168191
110.632621,24.271752
20.641467,25.130853
127.499749,71.977445
23.885173,23.165598
95.286107,71.920264
1.913066,133.688272
135.706610,38.085845
108.215407,27.197593
132.487675,40.213709
125.604575,16.247243
132.672491,102.238045
100.794930,68.195742
136.006539,41.876250
83.641028,109.231301
78.159944,3.856669
61.699115,71.362124
71.008284,130.008198
94.680587,131.464839
56.199005,50.753979
6.444091,138.438558
133.350510,98.538576
28.254978,46.775628
22.440789,109.973402
10.992190,2.257532
70.676447,105.061394
97.302370,134.268527
76.083402,108.816603
134.865681,91.034270
7.355059,1.164137
56.609438,14.468686
136.908782,97.320218
41.634552,82.837431
58.769646,68.959004
79.825744,108.945700
91.498304,72.179258
24.226057,91.719818
50.418989,42.606390
102.947210,71.250515
93.231964,124.998550
23.740634,19.385774
23.048316,65.638702
28.525687,60.444690
113.357946,31.442309
59.627850,16.783118
67.855307,135.918751
133.461073,47.523269
67.718029,132.130457
139.173239,132.802781
93.702587,75.311682
3.511544,57.363957
45.309444,84.013976
20.554433,21.367755
63.197205,15.449929
30.402622,54.083373
78.151490,105.623383
118.487870,130.344562
19.181407,108.065500
46.027146,87.828092
15.916871,110.036070
59.880867,51.510477
92.067331,128.704718
6.952949,55.796702
9.142621,135.827371
130.013810,74.844880
62.290326,67.585508
98.564420,65.132447
130.553489,49.914630
99.102634,71.639425
74.586598,139.429433
129.866878,46.211850
18.546191,60.683636
77.773061,137.323670
29.380281,50.441250
109.479841,120.755030
110.895861,34.357073
44.528497,80.321952
135.792796,87.256738
20.814948,86.090920
4.632319,131.102826
25.672257,49.474250
19.383391,64.468073
10.087773,139.532096
0.136211,58.994094
93.179832,68.769922
95.815320,127.828711
24.868031,59.213431
130.457362,96.013206
43.953722,111.695916
114.817387,129.310242
74.760439,2.130319
74.365804,105.465285
24.095283,84.151254
138.517625,89.954118
19.165269,104.273295
3.822629,53.551025
68.822093,68.650922
2.796137,137.390501
129.433115,16.128358
5.533467,134.804956
61.040970,75.017440
20.868168,89.899262
109.627491,30.731668
117.538151,126.709028
8.260956,132.136872
126.152317,75.468367
21.826413,61.558843
12.769233,136.928093
131.243277,18.783608
53.241627,15.701549
116.727612,122.851585
138.160798,129.198609
22.561023,106.127288
107.539652,92.166857
80.246693,102.554418
76.451642,102.283660
127.618239,19.816606
98.595087,130.725865
13.873871,29.101044
126.971789,97.170431
23.979876,87.748588
137.894321,60.843158
69.647697,65.096724
17.290718,27.231475
66.054674,66.300377
129.776522,99.797179
10.593313,27.114481
111.311442,128.290293
71.470420,137.548786
29.727553,11.462703
90.435503,82.242450
52.394075,50.089455
138.103421,57.077947
134.120991,94.862924
25.396923,62.801948
13.715802,140.608961
66.679726,104.796009
107.478758,33.830544
31.122609,57.798342
51.203186,46.523576
74.794673,135.678721
68.350204,108.242472
64.121199,12.341676
72.168990,108.506664
132.750927,43.989386
127.813864,52.822295
22.441802,102.326786
3.744986,0.105430
15.949560,106.396098
110.299165,124.640923
128.591782,78.366917
54.929824,47.228547
46.589427,108.122673
89.976407,75.709358
77.871386,0.389062
112.967783,121.911517
58.623687,47.894755
41.720218,86.200696
26.886977,17.379245
47.672926,111.772177
53.805794,43.615025
26.558866,52.926993
14.688324,3.286158
4.692034,3.901422
78.539466,99.141350
27.504633,56.580468
112.061749,27.824159
114.016561,125.548854
60.475481,13.390839
13.988961,25.317479
109.114464,88.569757
50.252197,109.111176
88.309046,79.156821
0.405931,55.240420
105.261323,89.032886
71.485165,133.681117
17.311716,23.469055
11.893633,133.249767
115.812444,28.336447
30.238080,19.079300
134.608093,58.888613
49.209457,105.406542
27.087785,21.189869
64.712380,73.740296
128.530811,56.553778
137.803202,93.592859
92.181853,78.847761
64.103853,77.451455
77.366215,112.258118
0.862327,130.158650
65.377667,70.035425
129.130903,42.737588
134.981085,55.079247
81.852390,105.998933
96.880460,68.437852
134.167732,51.382121
55.985551,18.296584
26.639215,13.603428
60.538653,78.739764
131.398278,53.942702
30.080342,15.268191
110.632621,24.371752
20.641467,25.330853
127.499749,71.877445
23.885173,23.265598
95.286107,71.920264
1.813066,133.788272
134.906610,37.785845
108.215407,27.397593
131.987675,40.213709
124.804575,17.247243
132.672491,102.238045
100.694930,68.195742
135.606539,41.476250
83.441028,109.531301
77.759944,4.156669
61.799115,71.262124
71.608284,129.908198
94.880587,131.564839
56.099005,50.853979
6.444091,138.438558
133.350510,98.538576
28.554978,46.675628
22.540789,109.973402
10.992190,2.257532
70.476447,105.161394
97.502370,134.368527
75.883402,108.816603
134.965681,91.134270
7.355059,1.164137
56.809438,14.468686
137.008782,97.420218
41.534552,82.437431
58.869646,68.759004
79.625744,109.145700
91.498304,72.279258
24.326057,91.519818
50.118989,42.906390
102.747210,71.450515
93.431964,125.198550
23.740634,19.485774
22.548316,65.338702
28.225687,60.244690
113.557946,31.342309
59.527850,17.083118
68.255307,135.618751
133.461073,47.723269
68.218029,131.830457
139.173239,132.902781
93.802587,75.411682
3.611544,57.163957
44.909444,84.213976
20.554433,21.467755
63.197205,16.049929
30.302622,54.083373
78.051490,105.723383
118.687870,130.144562
19.281407,108.065500
45.027146,88.028092
16.216871,110.236070
59.880867,51.510477
92.267331,128.804718
7.052949,55.396702
9.142621,135.827371
129.913810,74.844880
62.490326,67.585508
98.464420,65.032447
130.553489,50.214630
99.002634,71.639425
74.686598,139.429433
129.866878,46.511850
18.246191,60.483636
78.073061,137.523670
29.380281,50.441250
109.379841,120.955030
111.195861,34.357073
44.728497,80.421952
135.592796,87.356738
20.514948,86.190920
4.532319,131.102826
25.772257,49.274250
18.983391,64.168073
10.087773,139.532096
0.336211,58.994094
93.079832,68.769922
96.015320,127.928711
24.668031,59.013431
130.557362,96.013206
43.953722,110.895916
115.017387,129.210242
74.460439,2.230319
74.265804,105.365285
23.595283,83.951254
138.517625,89.854118
19.165269,104.273295
3.722629,53.351025
68.922093,68.850922
2.796137,137.390501
128.433115,16.128358
5.533467,134.704956
61.140970,75.017440
20.868168,89.999262
109.827491,30.831668
117.638151,126.509028
8.260956,132.136872
126.152317,75.568367
21.826413,61.658843
12.769233,136.828093
131.343277,18.183608
53.341627,16.001549
116.727612,122.951585
138.260798,129.198609
22.561023,106.527288
108.639652,92.666857
80.246693,102.654418
76.451642,102.383660
128.118239,20.116606
98.395087,130.025865
14.273871,29.401044
126.471789,97.270431
24.679876,87.748588
137.594321,61.143158
69.947697,65.596724
17.390718,27.331475
66.254674,66.500377
129.276522,99.797179
10.893313,27.814481
111.211442,128.290293
71.370420,137.648786
29.627553,11.462703
90.235503,82.142450
52.494075,50.189455
138.103421,57.377947
133.720991,94.962924
25.496923,62.801948
13.715802,140.508961
66.779726,104.796009
107.778758,34.030544
31.022609,57.598342
51.303186,46.623576
74.694673,135.778721
68.450204,108.242472
64.121199,12.041676
72.168990,108.606664
132.650927,43.989386
127.913864,52.722295
22.741802,102.726786
3.744986,0.105430
15.949560,106.196098
110.299165,124.540923
128.891782,78.266917
55.029824,47.328547
46.689427,108.122673
89.876407,75.609358
77.971386,0.489062
113.067783,121.911517
58.723687,48.094755
41.620218,86.200696
26.686977,17.379245
47.772926,111.772177
53.805794,43.715025
26.458866,52.826993
14.688324,3.186158
4.692034,3.801422
78.539466,99.241350
27.304633,56.480468
111.861749,27.724159
114.016561,125.648854
60.475481,13.190839
13.988961,25.617479
109.214464,88.969757
50.352197,109.011176
88.109046,78.956821
0.405931,55.640420
105.661323,90.332886
71.385165,133.881117
17.111716,23.569055
11.893633,133.149767
115.712444,27.936447
30.138080,19.079300
134.508093,58.788613
49.309457,105.406542
26.987785,21.189869
64.412380,73.740296
128.630811,56.453778
137.403202,93.892859
91.981853,78.747761
63.503853,77.451455
77.466215,112.358118
0.962327,130.158650
65.277667,70.135425
128.930903,42.937588
135.081085,55.079247
81.852390,106.098933
96.880460,68.337852
134.367732,51.382121
56.285551,18.396584
26.439215,13.603428
59.838653,78.439764
131.498278,53.942702
29.880342,15.268191
110.232621,24.371752
20.541467,25.330853
127.099749,71.877445
23.785173,23.265598
95.286107,71.820264
1.913066,133.788272
134.406610,37.685845
108.115407,27.597593
131.687675,40.313709
124.804575,18.247243
132.072491,102.338045
100.594930,67.895742
135.406539,41.376250
83.541028,109.531301
77.959944,4.356669
61.599115,71.162124
71.508284,130.108198
94.880587,131.564839
56.199005,50.953979
6.444091,138.438558
132.850510,98.638576
28.354978,46.575628
22.340789,110.373402
10.992190,2.157532
70.576447,105.161394
98.002370,133.768527
75.883402,108.916603
134.565681,91.234270
7.355059,1.064137
56.909438,14.568686
136.508782,97.620218
41.234552,82.337431
58.869646,68.459004
79.725744,109.245700
91.498304,72.179258
25.326057,91.519818
50.118989,43.006390
102.747210,71.050515
92.431964,125.398550
23.540634,19.485774
22.648316,65.338702
28.225687,60.144690
113.657946,31.142309
59.827850,16.983118
68.055307,135.718751
133.561073,47.623269
68.118029,131.930457
139.273239,132.802781
93.802587,75.311682
3.611544,57.663957
44.709444,84.013976
20.354433,21.567755
63.397205,15.749929
30.102622,53.883373
78.051490,105.823383
118.587870,130.244562
19.181407,108.265500
45.027146,87.828092
15.816871,110.036070
59.980867,51.710477
91.867331,129.204718
6.952949,55.796702
9.142621,135.827371
129.813810,74.544880
62.590326,67.485508
98.364420,64.832447
130.753489,50.214630
99.002634,71.439425
74.686598,139.529433
129.866878,46.611850
18.246191,60.483636
77.973061,137.623670
29.280281,50.241250
109.379841,120.855030
111.595861,34.357073
44.428497,80.221952
135.492796,87.556738
21.114948,86.390920
4.632319,131.202826
25.472257,49.174250
18.983391,64.168073
10.087773,139.432096
0.236211,59.494094
93.079832,68.669922
95.415320,127.828711
24.568031,59.113431
130.057362,96.013206
44.053722,110.795916
114.917387,129.310242
74.660439,2.330319
74.265804,105.465285
24.095283,84.051254
138.217625,90.254118
19.365269,104.473295
3.722629,53.851025
68.922093,69.250922
2.796137,137.390501
128.033115,16.328358
5.533467,134.804956
60.740970,74.817440
21.768168,90.199262
109.927491,30.931668
117.638151,126.609028
8.260956,132.136872
126.352317,75.268367
21.626413,61.558843
12.769233,136.828093
130.843277,19.083608
53.541627,15.501549
116.727612,123.351585
138.260798,129.298609
22.661023,106.327288
108.839652,92.666857
80.246693,102.754418
76.451642,102.383660
127.318239,20.516606
98.095087,130.025865
13.973871,29.001044
126.371789,97.070431
24.579876,87.248588
137.094321,61.043158
69.747697,65.296724
17.190718,27.131475
66.154674,66.500377
129.076522,99.797179
10.593313,27.214481
111.111442,128.390293
71.670420,137.648786
29.927553,11.662703
91.135503,82.342450
52.894075,50.089455
138.003421,57.477947
133.720991,95.062924
25.296923,62.701948
13.715802,140.508961
66.679726,104.696009
107.778758,34.130544
30.722609,57.498342
51.503186,46.523576
74.994673,135.678721
68.250204,108.142472
64.421199,11.841676
72.068990,108.606664
132.450927,43.989386
128.113864,53.422295
22.941802,102.526786
3.744986,0.105430
16.049560,105.996098
110.299165,124.640923
128.091782,78.666917
55.229824,47.128547
46.789427,108.122673
89.876407,75.909358
78.171386,0.489062
113.167783,122.111517
59.023687,47.694755
40.820218,86.100696
26.886977,17.479245
48.272926,111.672177
54.005794,43.515025
26.158866,52.826993
14.688324,3.286158
4.692034,3.801422
78.539466,99.241350
27.104633,56.480468
111.561749,27.524159
113.916561,125.848854
60.875481,13.090839
13.888961,25.217479
109.214464,88.869757
50.552197,108.611176
88.609046,79.456821
0.505931,56.140420
105.761323,90.432886
71.685165,133.881117
17.111716,23.369055
11.893633,133.149767
115.312444,27.436447
30.238080,19.279300
134.208093,58.388613
49.109457,105.106542
26.987785,21.289869
64.612380,73.940296
129.630811,57.153778
137.403202,94.192859
92.381853,78.847761
63.703853,77.551455
77.466215,112.358118
0.962327,130.158650
65.377667,70.135425
128.830903,42.837588
135.381085,54.779247
81.852390,106.198933
96.480460,68.237852
134.267732,51.182121
56.385551,17.996584
26.639215,13.703428
60.038653,78.739764
131.798278,54.042702
30.080342,15.468191
109.532621,24.271752
20.441467,25.230853
128.299749,71.977445
23.685173,23.265598
95.086107,71.820264
1.913066,133.788272
134.506610,37.785845
107.715407,27.597593
131.687675,40.313709
124.304575,18.147243
131.872491,102.438045
100.294930,67.795742
135.306539,41.476250
83.441028,109.631301
77.959944,4.256669
61.799115,71.362124
71.808284,130.108198
94.580587,131.464839
56.599005,50.653979
6.444091,138.438558
132.750510,98.738576
27.954978,46.475628
22.440789,110.173402
10.992190,2.157532
70.476447,105.061394
97.502370,133.768527
75.883402,108.916603
134.765681,91.434270
7.355059,1.164137
57.209438,14.268686
136.408782,97.820218
40.834552,82.337431
58.969646,68.959004
79.625744,109.245700
91.298304,72.379258
24.826057,91.019818
50.318989,42.906390
102.547210,70.850515
92.231964,125.298550
23.640634,19.485774
22.448316,65.238702
28.025687,60.144690
113.557946,30.842309
60.027850,16.783118
68.355307,135.718751
133.261073,47.623269
68.418029,131.830457
139.273239,132.902781
93.702587,75.311682
3.511544,58.463957
44.109444,84.213976
20.354433,21.367755
63.697205,15.649929
29.802622,53.783373
78.051490,105.823383
118.287870,130.744562
19.281407,108.065500
44.027146,88.028092
15.916871,109.736070
60.380867,51.210477
91.567331,129.104718
7.052949,56.996702
9.142621,135.827371
130.113810,75.344880
62.490326,67.585508
98.064420,64.732447
130.553489,50.414630
98.802634,71.339425
74.886598,139.529433
129.666878,46.611850
18.046191,60.383636
78.273061,137.723670
28.780281,50.141250
109.579841,120.855030
111.595861,34.057073
44.128497,80.421952
135.892796,87.756738
21.014948,85.690920
4.632319,131.002826
25.172257,49.074250
18.783391,64.168073
10.087773,139.432096
140.936211,59.894094
92.679832,68.869922
95.115320,127.728711
24.368031,59.013431
130.057362,96.013206
44.453722,111.095916
114.717387,129.510242
74.760439,2.230319
74.265804,105.465285
23.995283,83.451254
138.417625,90.554118
19.465269,104.273295
4.022629,54.751025
69.022093,69.050922
2.796137,137.390501
