X_(Angstroms),Y_(Angstroms)
137.924904,35.919277
38.770366,114.705115
69.188883,57.127329
128.224704,12.256841
67.350857,6.512236
122.486165,0.507728
111.391751,96.265603
111.592864,23.682296
55.249558,132.142691
123.785903,10.351398
62.099567,110.341324
84.178293,17.996179
81.808365,31.288581
134.427100,126.572582
94.826177,96.409031
121.021374,111.052668
133.890703,7.695620
107.561016,97.824685
128.680634,75.231880
125.882936,78.330981
62.941600,5.075021
67.493467,69.265234
131.043332,129.415511
109.061341,64.108713
47.970999,115.648998
79.110327,111.941694
114.317051,105.956670
40.028894,121.877765
65.068786,132.833054
24.739557,67.764388
70.981308,125.850655
33.241124,26.526963
77.790069,107.660298
69.463421,73.432981
97.796132,46.185804
17.761314,125.354037
48.696309,81.817760
62.575665,86.579437
62.664063,99.708428
123.911811,25.763008
61.668069,118.859000
71.486735,3.981964
66.109197,92.039082
125.001438,62.271915
89.158555,73.802385
41.112805,80.816130
44.224709,86.066801
99.680140,88.247222
104.802606,89.395092
136.156876,140.908815
89.511845,23.239172
12.081270,104.714407
25.015758,110.714598
69.818326,90.337116
87.125159,5.673020
88.809439,112.339785
119.049972,77.526019
35.953252,116.843344
6.863115,71.720367
53.253115,89.588504
108.623131,6.322459
36.837416,66.490300
58.615424,37.928595
85.483405,129.368615
106.150185,55.501579
93.201216,14.446891
21.946700,77.601011
99.758538,79.366370
77.358056,25.475392
133.062056,20.935007
136.287660,111.052466
7.213453,61.922458
118.673455,21.476253
5.603325,43.505490
92.107618,58.583979
75.650179,113.212323
15.573395,28.974841
85.390214,48.130742
42.017202,118.267242
52.360327,106.810523
128.544593,22.719088
91.990211,91.222823
101.523141,53.985963
28.428535,93.123151
4.680117,112.420687
53.426342,85.359797
18.593829,43.735706
109.124115,75.744866
85.727805,24.098694
74.644830,69.932480
105.157815,37.849079
6.828623,106.560827
13.431071,85.586661
88.274189,35.496690
96.551104,40.479574
75.148244,119.366459
92.816981,47.999014
11.150430,1.458174
83.533038,2.084259
7.991868,110.171266
61.859288,106.826343
44.268319,91.262616
123.715352,138.244226
58.769254,122.843425
29.092347,117.414458
61.644954,52.718738
24.411998,101.682705
109.824954,135.959032
8.576267,135.697166
97.986054,8.963680
72.024527,111.895387
42.288011,100.321450
72.700103,25.872271
72.459000,92.124774
117.801367,134.831369
11.464151,109.002845
137.437726,105.500970
40.067084,57.840245
1.754015,38.187793
76.056699,99.505044
15.454994,39.807172
111.457806,15.750300
3.486448,34.224143
6.437211,139.691408
64.294640,13.719729
112.374516,12.252989
112.166842,78.653236
128.529313,118.346146
2.329227,46.791618
100.874682,48.763397
113.457579,2.983993
55.274617,64.362416
15.152770,13.132466
102.570253,82.700159
34.621852,59.065884
45.470836,62.903661
113.726707,59.672823
78.868694,96.505619
82.414843,108.624497
120.216689,17.699879
50.799898,128.268984
91.994490,1.071198
26.208002,79.853128
20.493678,30.550978
0.062545,11.559967
136.611667,24.204296
112.761873,126.123109
25.011255,17.866588
45.283258,67.051038
44.245883,59.288179
88.722700,10.800748
95.906429,91.308913
4.839197,102.245739
71.426234,7.433698
104.491686,47.372664
89.197937,128.914154
27.402615,69.899214
15.641852,1.914439
126.387007,89.112781
24.211716,84.299798
66.448212,109.890704
100.435657,94.062822
36.892545,10.760548
90.194348,7.372374
43.120066,124.106456
78.350413,69.508039
81.058253,128.929013
14.111445,5.545012
44.063652,115.128886
52.323817,81.219129
96.399720,78.570298
98.323464,99.188494
47.893000,101.401203
76.208789,61.653204
41.767644,29.138253
89.088934,50.964525
122.731069,35.215448
30.391309,3.116899
24.294644,133.248946
139.466497,51.114268
104.828998,42.196843
58.176415,17.854589
118.747472,63.788499
90.962775,125.823575
112.133232,101.513324
74.235290,74.270504
17.991567,76.403149
90.188833,45.018669
22.686082,121.726692
132.491338,58.887242
82.207995,10.416424
13.354535,120.341373
9.462275,113.902632
107.856666,11.746310
102.454308,112.009948
72.754131,60.896264
131.991017,73.251886
85.052970,96.460332
19.959456,83.532819
128.687478,68.239189
137.824904,35.719277
39.870366,114.705115
68.888883,53.827329
128.424704,13.056841
66.350857,6.812236
125.286165,2.207728
110.291751,97.765603
113.292864,24.082296
52.449558,132.642691
124.485903,11.651398
61.699567,111.541324
81.678293,17.796179
82.408365,31.388581
135.827100,127.472582
95.026177,97.309031
121.821374,110.552668
134.690703,8.195620
106.361016,98.824685
128.980634,76.531880
125.382936,80.630981
62.741600,6.575021
65.193467,68.765234
130.043332,130.315511
110.961341,63.908713
47.670999,113.548998
80.210327,113.541694
117.517051,106.156670
40.228894,124.477765
66.968786,134.833054
23.439557,68.764388
71.181308,122.350655
34.641124,25.326963
77.990069,108.260298
69.563421,74.032981
99.096132,45.785804
18.161314,124.454037
47.796309,83.917760
62.475665,87.379437
63.464063,98.108428
127.811811,24.963008
62.068069,119.859000
70.786735,1.781964
63.809197,91.039082
125.201438,61.971915
91.258555,73.602385
38.312805,84.416130
46.124709,87.666801
101.380140,88.747222
105.502606,87.995092
133.456876,0.408815
89.411845,22.339172
10.281270,104.114407
26.915758,109.314598
72.018326,92.437116
88.625159,5.273020
89.409439,110.639785
119.649972,76.426019
37.553252,114.843344
6.463115,72.220367
52.253115,88.288504
109.323131,4.622459
37.937416,69.190300
58.415424,35.628595
86.583405,126.568615
103.650185,53.601579
91.301216,14.246891
20.446700,77.301011
101.358538,79.166370
76.458056,28.775392
133.862056,22.635007
135.987660,110.852466
7.513453,62.622458
118.273455,22.276253
4.803325,44.105490
92.707618,59.583979
76.550179,113.512323
15.973395,28.474841
86.290214,47.230742
41.617202,118.867242
49.260327,107.410523
130.644593,20.719088
92.590211,94.722823
100.123141,53.585963
27.528535,92.723151
5.180117,109.920687
53.526342,84.759797
17.593829,45.835706
109.124115,72.744866
84.427805,22.098694
77.844830,69.332480
104.557815,38.249079
6.728623,106.460827
12.631071,81.286661
86.474189,33.696690
96.751104,37.279574
78.848244,119.966459
94.716981,44.499014
11.850430,1.358174
85.033038,4.184259
10.291868,108.371266
62.259288,106.126343
42.568319,94.562616
122.415352,139.944226
58.969254,123.643425
30.092347,116.214458
59.544954,54.518738
23.711998,102.382705
111.924954,136.459032
9.976267,134.097166
97.486054,10.363680
74.024527,110.995387
41.388011,101.121450
73.500103,26.972271
75.359000,91.424774
117.301367,136.731369
14.464151,109.902845
135.437726,105.700970
39.767084,58.040245
1.454015,38.887793
75.956699,98.205044
18.054994,38.907172
109.757806,16.550300
1.886448,32.424143
5.337211,140.291408
63.794640,12.819729
113.974516,13.552989
112.766842,79.353236
127.729313,116.746146
4.029227,47.791618
99.974682,50.063397
113.557579,3.083993
54.174617,66.762416
14.352770,12.732466
102.370253,82.900159
33.421852,59.765884
47.870836,63.403661
113.926707,58.372823
82.768694,95.705619
81.514843,106.124497
117.816689,17.499879
48.999898,125.768984
89.494490,1.171198
25.308002,79.153128
18.793678,31.150978
140.362545,13.059967
137.011667,25.404296
113.061873,125.823109
26.011255,16.066588
46.483258,67.151038
45.145883,60.288179
89.722700,11.000748
96.306429,92.308913
5.439197,102.545739
71.426234,6.133698
103.191686,47.372664
89.597937,131.214154
27.102615,71.899214
18.041852,140.414439
124.687007,90.612781
22.911716,82.099798
65.948212,106.090704
102.135657,93.562822
38.192545,9.560548
92.994348,8.072374
45.520066,124.506456
80.650413,66.108039
82.958253,127.929013
15.911445,6.845012
44.863652,116.528886
51.923817,81.119129
95.899720,77.070298
98.223464,99.788494
48.193000,102.601203
76.608789,61.353204
40.167644,28.538253
91.488934,51.264525
120.631069,33.015448
30.491309,3.516899
23.194644,131.248946
1.666497,54.614268
106.828998,45.596843
55.176415,16.854589
119.547472,60.788499
90.762775,125.223575
112.233232,100.913324
74.935290,73.770504
15.491567,77.503149
90.888833,44.618669
22.886082,119.826692
130.391338,60.587242
81.907995,9.616424
11.454535,123.041373
9.662275,115.302632
108.656666,11.146310
103.754308,110.909948
72.854131,60.196264
131.591017,73.951886
86.552970,98.260332
19.959456,84.032819
127.287478,67.239189
137.624904,34.819277
41.170366,114.705115
68.388883,51.827329
128.924704,10.556841
66.750857,7.112236
128.986165,0.507728
110.591751,95.665603
113.992864,26.282296
52.049558,132.642691
124.585903,12.751398
63.399567,114.041324
82.078293,18.796179
81.608365,30.388581
134.527100,127.972582
93.826177,98.609031
122.921374,111.652668
135.990703,6.195620
106.861016,97.324685
129.480634,77.131880
124.582936,81.030981
64.341600,3.975021
69.193467,68.365234
131.143332,129.015511
114.061341,61.208713
48.770999,116.248998
78.510327,115.441694
115.417051,106.656670
40.728894,125.077765
68.468786,133.433054
26.439557,67.264388
67.981308,120.850655
32.941124,24.726963
77.390069,108.560298
71.863421,76.532981
98.496132,46.485804
19.261314,124.454037
48.296309,84.117760
61.675665,86.979437
65.164063,96.208428
127.811811,26.063008
61.168069,120.659000
70.886735,0.881964
63.209197,92.639082
125.101438,62.971915
90.758555,74.202385
36.912805,85.016130
45.824709,87.566801
99.680140,87.547222
103.202606,87.395092
132.056876,138.308815
91.611845,23.839172
9.581270,103.214407
25.115758,105.714598
71.718326,94.737116
90.525159,2.773020
85.109439,111.139785
120.449972,79.826019
35.753252,114.043344
6.663115,72.320367
53.253115,87.288504
109.623131,2.522459
37.737416,69.390300
59.015424,34.628595
85.983405,126.368615
102.950185,55.001579
92.501216,12.346891
25.246700,76.701011
100.758538,78.666370
78.558056,27.575392
131.662056,25.035007
137.987660,111.352466
9.713453,62.022458
117.473455,23.476253
5.103325,42.805490
92.107618,54.983979
74.450179,112.712323
17.373395,28.074841
84.490214,48.030742
41.117202,117.067242
53.660327,106.410523
128.244593,21.119088
92.790211,94.422823
97.023141,52.485963
27.128535,94.423151
7.080117,111.720687
56.026342,82.259797
18.393829,47.535706
110.124115,73.244866
83.827805,22.098694
75.144830,65.432480
105.157815,36.449079
5.628623,105.960827
10.131071,81.386661
83.574189,33.996690
95.551104,37.479574
80.148244,118.766459
94.716981,42.699014
11.850430,0.158174
87.033038,2.784259
10.091868,109.471266
63.559288,104.626343
40.968319,93.462616
123.415352,139.544226
58.669254,125.343425
30.492347,116.714458
56.544954,50.818738
22.011998,101.982705
113.724954,136.259032
11.076267,132.797166
96.786054,11.163680
72.924527,108.895387
38.588011,102.021450
73.100103,26.072271
75.059000,94.924774
118.701367,140.131369
14.164151,110.802845
135.137726,105.300970
36.567084,59.640245
1.754015,41.487793
78.156699,97.705044
17.054994,43.307172
107.157806,19.050300
0.886448,32.424143
4.537211,1.791408
63.994640,15.819729
114.574516,13.252989
113.566842,76.553236
128.029313,119.046146
4.629227,47.891618
100.374682,49.963397
113.657579,3.183993
53.674617,68.162416
14.552770,11.932466
102.070253,83.800159
32.821852,57.965884
49.270836,62.503661
113.026707,57.072823
85.068694,95.805619
80.114843,105.424497
117.216689,18.499879
52.099898,126.968984
87.694490,139.671198
25.708002,80.753128
17.393678,32.350978
138.262545,16.559967
134.911667,22.604296
115.561873,126.523109
25.711255,17.166588
46.083258,64.951038
44.445883,61.288179
87.622700,10.200748
95.306429,91.508913
4.139197,102.845739
70.426234,5.733698
102.791686,47.172664
92.597937,131.814154
27.402615,70.599214
17.641852,139.614439
122.487007,89.612781
22.411716,79.799798
68.948212,106.990704
101.635657,93.362822
38.592545,8.660548
92.894348,8.572374
45.120066,125.806456
81.850413,64.408039
81.758253,126.829013
14.111445,8.045012
44.063652,114.728886
51.923817,82.619129
96.699720,77.070298
99.823464,97.788494
49.993000,104.301203
76.208789,61.553204
40.667644,26.738253
89.388934,49.264525
120.331069,31.715448
29.791309,2.216899
23.694644,131.448946
1.166497,54.214268
106.228998,45.296843
55.876415,17.754589
117.747472,57.888499
89.862775,125.123575
110.433232,103.713324
75.235290,73.870504
15.091567,78.003149
92.488833,45.918669
20.786082,117.626692
128.391338,61.687242
83.507995,11.116424
12.854535,123.341373
10.862275,113.602632
109.956666,11.046310
103.554308,110.609948
72.554131,62.396264
132.191017,72.251886
89.152970,93.860332
20.759456,83.232819
127.787478,67.139189
139.424904,35.119277
40.570366,112.705115
67.188883,50.427329
129.624704,8.456841
68.050857,9.312236
130.286165,1.007728
110.691751,94.565603
113.692864,25.882296
52.349558,135.242691
124.985903,14.751398
63.799567,112.441324
82.278293,15.496179
82.608365,29.588581
133.927100,126.072582
97.126177,97.209031
123.621374,112.852668
133.590703,9.395620
105.961016,97.624685
131.680634,76.131880
124.482936,82.230981
66.341600,5.175021
68.893467,70.565234
128.043332,129.315511
114.361341,61.208713
47.970999,114.448998
78.510327,115.841694
117.917051,107.656670
40.328894,126.077765
68.068786,135.733054
29.639557,65.964388
69.881308,122.050655
36.141124,26.426963
77.890069,109.960298
71.363421,79.332981
100.196132,46.385804
20.561314,121.754037
45.696309,84.017760
60.175665,90.179437
69.064063,95.608428
128.211811,25.563008
63.868069,117.859000
68.986735,138.981964
63.709197,93.439082
127.001438,63.771915
88.958555,76.702385
38.812805,84.016130
45.024709,87.966801
98.480140,86.547222
102.702606,87.195092
129.956876,135.708815
91.111845,25.539172
9.981270,103.614407
26.915758,104.414598
72.118326,94.537116
90.225159,2.873020
87.009439,114.239785
120.649972,81.426019
37.553252,115.243344
6.263115,75.520367
50.353115,87.588504
110.623131,5.022459
37.637416,68.990300
59.515424,33.828595
86.083405,126.268615
104.050185,54.401579
91.201216,14.546891
23.446700,75.001011
101.458538,78.466370
76.558056,30.975392
134.062056,24.535007
137.187660,109.252466
8.713453,62.522458
115.573455,21.576253
5.603325,42.105490
92.107618,55.983979
74.650179,111.512323
19.673395,23.974841
83.890214,48.630742
39.817202,117.967242
52.860327,105.310523
127.844593,20.019088
92.690211,95.622823
94.923141,52.585963
26.428535,96.923151
6.980117,113.020687
56.626342,83.259797
16.993829,47.135706
111.024115,74.844866
84.127805,22.098694
78.444830,66.132480
105.357815,36.149079
5.828623,108.960827
8.231071,78.586661
81.874189,33.896690
94.851104,38.879574
80.448244,119.166459
95.916981,42.699014
9.950430,140.258174
87.133038,1.484259
9.491868,110.771266
64.359288,104.926343
39.968319,91.262616
122.215352,138.244226
59.269254,124.543425
29.192347,116.114458
60.244954,53.818738
22.311998,104.282705
117.224954,136.759032
12.176267,131.697166
94.986054,12.263680
71.324527,109.095387
38.488011,102.221450
74.800103,27.272271
75.759000,93.824774
119.001367,139.731369
14.064151,110.802845
134.737726,106.100970
36.667084,58.740245
1.954015,41.687793
75.256699,97.205044
18.854994,41.907172
104.857806,17.750300
1.886448,32.224143
3.237211,3.191408
64.694640,15.019729
114.674516,15.052989
113.466842,77.753236
127.729313,116.046146
7.329227,47.891618
98.774682,50.163397
115.557579,3.183993
51.574617,69.062416
16.452770,11.932466
101.270253,82.700159
31.021852,57.065884
50.170836,62.703661
112.526707,57.872823
85.768694,96.005619
77.514843,106.424497
120.116689,17.399879
53.399898,124.568984
89.694490,139.771198
24.708002,80.253128
15.393678,33.050978
135.962545,15.359967
135.611667,20.904296
117.161873,125.323109
28.211255,17.666588
46.983258,66.051038
46.645883,61.688179
88.622700,7.100748
96.306429,89.508913
6.039197,103.545739
69.826234,5.933698
103.191686,48.572664
94.297937,130.114154
26.802615,69.799214
14.441852,137.714439
124.087007,87.312781
20.111716,76.699798
67.748212,107.190704
100.335657,92.862822
36.492545,8.860548
92.994348,7.272374
45.520066,125.906456
84.350413,63.008039
80.958253,126.729013
15.511445,8.245012
44.363652,116.228886
52.123817,81.219129
94.099720,78.570298
100.723464,96.488494
50.293000,102.201203
75.208789,60.353204
39.867644,26.438253
87.788934,48.564525
119.131069,33.815448
29.591309,4.516899
24.094644,132.348946
140.666497,55.214268
104.428998,44.396843
55.576415,17.354589
119.847472,54.888499
89.962775,125.123575
107.933232,103.013324
74.335290,76.470504
15.091567,79.303149
90.688833,43.818669
18.886082,117.826692
129.091338,60.087242
82.707995,11.816424
13.554535,123.541373
11.862275,114.902632
109.456666,12.946310
104.254308,110.409948
70.854131,64.396264
132.791017,71.851886
89.352970,93.360332
18.159456,83.932819
129.187478,68.639189
138.724904,35.319277
41.070366,113.205115
64.388883,48.927329
