X_(Angstroms),Y_(Angstroms)
26.426292,5.026906
56.935199,38.057554
15.842881,38.110373
43.540449,49.831739
54.386401,40.836888
7.525313,10.416178
31.427434,34.716174
54.700397,26.159395
31.669080,52.155554
51.034447,0.500955
52.339976,36.800486
44.451955,38.736026
58.200649,0.822402
62.649576,27.622575
19.281190,40.281257
19.841498,11.400029
58.091039,49.541923
14.228943,22.858755
46.932390,14.532078
44.886590,18.733564
36.186468,40.765885
25.373415,16.042565
3.367461,47.407875
4.314961,40.010091
19.745100,36.325688
52.261654,18.682728
58.229613,14.933654
44.564643,6.731717
31.597800,30.201568
36.200006,9.257307
42.167566,28.723216
61.476773,61.486301
21.534637,59.678235
13.046829,14.847070
45.548958,33.569095
2.182766,12.521543
2.366474,57.008062
17.667656,30.611828
42.985536,44.818392
61.766158,10.705758
26.176023,39.228091
41.106444,4.708117
11.019313,11.782367
34.965396,48.819033
45.046293,0.925162
39.951280,48.992383
32.891972,42.280607
39.857516,20.116113
24.011914,1.448906
38.613382,54.548663
16.418909,50.775607
4.359192,24.136449
61.843477,57.699906
48.001634,61.795895
40.885274,58.497388
61.361550,4.778868
55.653057,17.375464
8.233779,56.927056
31.735690,61.163448
60.545867,47.050810
52.809573,7.863034
14.050242,31.265238
54.749162,61.259539
51.305210,33.506168
9.546156,43.850615
56.469840,10.853037
16.202758,12.375576
51.666416,43.016681
35.015960,62.538115
28.893813,19.590705
35.420723,45.406142
50.868524,27.461560
30.345987,47.445731
37.998960,37.292251
26.176719,46.747178
56.686047,44.860845
50.415398,47.748358
51.344438,59.470588
22.563149,46.178891
3.810172,36.439130
24.475022,28.255686
44.825984,24.335487
38.738044,62.771430
35.831436,31.455247
29.377010,58.272048
50.390510,11.429055
5.283225,44.239725
10.706265,52.634595
40.809447,24.031513
48.180239,3.372788
59.477669,34.279019
47.050218,27.241746
35.959275,52.234490
29.452300,15.363881
18.350394,26.568053
10.142952,17.755140
6.297421,17.057306
17.196639,1.154128
42.389360,16.311730
16.422929,34.544035
13.410741,19.369499
38.921207,27.727535
37.150109,3.740766
31.118966,25.658073
50.985053,15.099030
12.970037,49.739382
6.860478,34.298823
7.534544,26.882074
44.152207,54.587626
17.330317,47.438589
13.122662,3.796402
12.785818,41.458792
21.224084,29.830226
23.362962,9.333444
18.120805,19.912892
42.680141,12.840457
62.460908,16.374439
2.813036,32.354732
46.481988,59.098008
3.605193,20.166484
20.478041,15.235477
27.534667,61.603396
12.568278,7.273431
4.912288,28.920722
22.350107,32.107353
20.940917,22.249350
48.188476,55.368516
53.078583,55.715782
48.827918,8.254598
60.579047,22.219877
47.683545,43.197421
34.653075,55.961621
11.191374,33.973156
53.604945,4.259292
55.358779,33.569437
39.198803,43.237756
40.248351,32.300062
10.763972,27.032484
45.760415,11.216141
5.100226,7.079741
24.345467,36.174359
0.799683,23.131908
0.002659,53.875510
24.894044,12.677837
33.368533,6.641908
32.845324,16.792021
13.913225,57.576897
16.957540,6.133490
49.710581,23.557425
7.172448,49.140364
20.728163,42.871491
58.141652,29.014956
23.035539,18.873314
38.695961,15.972902
21.810753,5.423890
9.891946,60.456225
27.800827,51.229503
41.560766,9.609269
8.820324,6.884324
9.662625,30.397702
1.721099,44.010129
6.236441,0.266333
53.095196,30.465610
27.986986,36.404144
20.352798,50.412933
24.616503,42.915487
27.932582,31.352161
32.347262,11.329248
4.305430,3.689834
34.223023,20.108029
5.996618,59.703848
27.918179,25.379534
9.223295,3.459239
47.525798,51.960334
26.281809,20.884071
58.745617,25.386699
54.497367,21.924180
59.081294,18.253058
28.434060,11.005417
24.110442,50.479165
41.826634,36.174773
48.868155,37.331820
46.636806,47.233029
19.032380,53.967822
16.331671,15.823206
15.315290,26.535639
39.308663,12.307697
15.449178,54.495270
34.782233,26.036514
1.651821,62.591759
43.650564,61.339856
58.889236,41.580928
28.279468,43.931814
1.268311,8.125905
25.988343,58.508864
3.527226,16.609199
57.408631,5.457356
13.770197,61.617016
47.893193,30.703185
0.383573,37.644580
25.844914,6.592154
56.666871,37.744504
15.395667,38.020930
43.674613,50.189510
54.520565,40.523839
6.854493,10.416178
31.337991,34.537288
54.700397,26.651330
31.624359,51.797783
51.526382,0.948169
52.921354,37.158257
44.988612,38.870190
58.066485,1.224895
0.275675,27.398968
18.520927,39.565715
19.886219,10.997537
57.777990,49.184152
13.558123,23.037640
46.887669,15.471227
45.110197,19.627991
36.052304,40.765885
26.044235,16.847549
1.668049,47.810367
3.644141,41.083404
19.834542,35.923196
51.635555,19.174663
57.022136,14.933654
44.743529,6.642275
31.329472,30.335732
36.423613,9.570357
42.748944,29.528200
60.895396,61.844072
21.892408,59.812399
13.091550,14.712906
44.073154,32.808831
2.719422,11.850723
2.947852,56.516127
17.578213,29.717401
42.672486,45.399770
61.676715,10.526873
27.070450,39.764747
41.687821,3.947854
11.153477,11.424596
35.859824,49.042640
45.135736,1.774868
39.638230,48.634612
32.086988,42.817264
39.141975,20.563326
23.430537,1.896120
38.792267,54.682827
16.776680,51.133378
4.627520,23.957564
62.424855,57.789348
48.225241,62.690322
40.303896,57.781847
61.316828,3.705555
55.429450,18.225170
7.965451,55.048759
31.914576,60.805677
59.785604,46.290547
52.362359,7.684149
13.692471,30.773303
53.988899,61.214818
50.723832,32.790626
10.172255,44.163664
57.274825,10.405824
15.487216,11.212821
52.605565,44.000551
35.015960,1.237526
29.743518,18.830442
35.554887,45.361421
51.092130,26.969626
30.122380,48.340158
38.177845,37.739464
26.489769,47.149670
56.551883,44.681960
51.086218,47.301145
50.539453,59.023374
23.099805,46.894433
4.436271,35.857753
24.743350,29.642048
44.691820,24.827422
39.587749,62.011167
34.579238,31.499969
29.600617,57.869556
50.748280,11.473777
6.088210,43.703069
10.795707,52.947645
40.362233,23.897349
48.314403,3.328067
59.030455,33.429313
47.542153,26.705090
35.199012,52.458096
28.960365,14.827225
18.618722,25.673625
9.740460,18.604846
6.923520,16.386485
17.330803,0.930521
42.478802,16.893107
15.617944,34.141543
14.305169,18.564514
37.982058,28.890290
38.178701,3.785487
31.432016,24.361154
52.326693,15.501522
12.835873,49.381611
7.441856,34.030495
7.266216,26.345418
43.839158,54.453462
16.346447,46.723048
13.212104,3.796402
11.488898,40.609086
21.089920,28.488586
23.139355,9.244001
17.271099,20.404827
42.769584,12.929899
62.684515,16.866374
2.768315,32.444175
46.571431,58.382466
2.844930,20.300649
20.299156,15.951019
27.355782,61.827003
12.881327,7.362874
4.330910,28.473508
22.752599,32.912338
20.627867,22.562400
48.725132,54.384646
54.375502,55.447454
49.588181,9.193747
60.355440,22.532927
48.086038,43.107979
32.953663,56.319391
10.788882,33.973156
53.694388,4.035685
55.045729,33.837765
39.154082,42.566935
39.443366,31.987012
11.837284,27.524419
46.073465,11.171420
5.189669,6.856134
24.211303,36.084916
0.665518,23.623843
1.075972,53.607182
25.341258,12.677837
32.339941,6.776072
32.487553,15.092609
13.600176,58.024111
16.599769,6.491261
50.828615,23.557425
7.127727,49.453413
20.236228,42.782048
57.202503,29.775219
22.319997,19.275806
38.293469,16.330673
20.424391,6.854973
9.757782,60.098454
27.800827,51.453110
41.784373,9.340941
8.820324,6.973766
9.930953,30.397702
1.318606,43.294587
6.057556,0.400497
53.810738,30.063118
27.718658,36.091094
20.173913,50.502376
23.945682,43.004929
26.993433,31.620490
32.168377,11.821183
3.187396,2.974293
35.296336,20.868292
5.862454,59.301356
28.186507,25.424256
8.910245,2.922583
46.810257,51.647285
25.610988,20.839350
58.566732,25.744470
55.257630,21.968901
58.857687,19.102764
28.434060,10.692368
24.110442,50.613330
41.960798,36.040609
48.376220,35.408802
47.039298,47.903849
18.853494,54.101986
16.197507,15.510156
15.136404,26.714525
38.682564,12.710189
15.180850,54.763598
35.810824,25.678743
2.322641,62.412874
43.740007,61.205692
58.799793,42.654240
28.011140,43.663486
1.313032,7.544527
25.988343,57.435552
3.169455,15.983100
57.766402,6.128176
12.920491,62.690328
47.624865,30.479578
0.159966,37.957629
25.710750,6.413268
56.622150,37.923390
15.842881,36.858175
44.032384,49.831739
53.805024,40.300232
6.228394,10.282014
30.935499,34.090075
55.281775,26.919658
31.132424,52.871096
51.571103,1.037612
51.758598,37.158257
44.720283,38.825469
57.440386,1.716830
0.767610,27.488411
18.163156,39.655158
19.930941,11.042258
57.062448,49.989136
12.797860,23.797903
48.318752,16.365654
44.976033,19.270221
35.068434,40.050343
25.373415,16.579221
1.802213,46.960661
3.823026,40.546748
19.834542,35.654868
50.696407,18.995777
57.245743,13.905063
44.967136,7.313095
31.016423,29.888518
36.244728,8.675930
41.899238,28.544331
60.940117,61.799351
22.160736,60.214892
11.884073,14.847070
44.296760,32.853553
2.943029,11.895444
2.545360,56.873898
17.667656,29.404352
42.896093,45.891705
61.408387,10.169102
26.131302,39.541141
41.732543,4.216182
11.287641,11.245711
35.680938,49.221525
45.135736,1.640704
39.861837,48.679333
31.639774,43.801134
39.544467,20.473884
24.280242,1.404185
39.150038,53.520072
16.150581,51.133378
4.269750,23.644514
61.396264,57.834070
47.464978,61.885338
39.498912,57.871289
61.137943,3.168899
55.161122,18.582940
7.428794,54.735709
32.406511,60.447906
59.785604,46.648318
53.793443,8.757461
13.826635,30.504975
54.704441,60.991211
51.573538,33.416725
10.216977,43.984779
57.140661,10.137495
15.844987,12.017805
51.755859,43.508616
34.971239,0.790313
29.296305,19.635426
36.494036,45.495585
50.957966,27.103790
30.390708,48.474322
38.446173,37.247529
26.534490,47.060227
56.238833,44.905566
50.683726,47.345866
50.405289,59.470588
22.160656,47.252204
3.497123,36.439130
24.519743,28.881785
44.065721,24.201323
38.827486,61.161461
34.221467,32.394396
29.466453,58.585098
50.614116,12.725975
6.088210,43.926675
11.108757,53.394858
40.362233,23.986791
47.822468,4.133051
58.449078,33.160985
47.318546,26.749811
35.422619,52.681703
29.049808,15.006110
18.708165,25.897232
9.964066,19.588716
6.923520,16.654814
17.420246,1.422456
41.897425,16.445894
16.512371,33.336559
13.544906,19.861434
38.160944,28.621962
37.105388,4.814079
32.460607,23.422005
52.416136,15.904014
12.433381,49.962989
6.771035,33.672724
8.652578,26.345418
43.257780,55.079561
16.972546,46.275834
12.317677,3.528074
11.980833,40.296036
21.224084,29.651341
23.318241,9.512329
17.986641,21.165090
41.964599,13.064063
62.997564,17.492473
2.857758,31.102534
46.750317,57.711646
2.218831,20.434813
19.986106,16.040462
27.579388,62.900316
12.747163,7.810087
4.554517,28.115737
22.797320,32.867616
21.611737,23.456827
48.367361,54.742417
54.643831,56.073553
49.230410,8.030991
60.221276,23.159026
47.772988,41.855781
33.445598,55.693292
10.788882,34.330927
54.409930,3.275422
54.643237,34.329700
38.930475,42.701099
39.577530,31.539798
11.479514,27.032484
46.162907,11.886962
4.966062,7.258626
24.971566,36.219081
0.844404,23.847450
1.299578,53.383575
25.072930,12.633116
31.982171,6.149973
33.337259,15.763430
13.734340,58.471324
16.376163,6.983196
50.426123,23.512703
7.351334,49.945348
19.967899,43.721197
57.783881,30.311876
21.291406,19.499413
37.801534,16.643722
20.603276,7.033859
9.757782,59.785405
27.621941,51.676717
41.605488,9.296219
8.686160,7.152652
8.634034,30.039931
2.078869,43.160423
5.923392,0.892432
53.274082,30.107839
28.434199,36.493586
19.860863,49.742113
24.437617,43.452143
26.948712,32.246589
32.839197,12.178954
2.561297,3.153178
35.519942,20.913013
5.862454,59.211913
28.097064,25.334813
9.268016,1.715106
46.810257,51.200071
24.671840,20.839350
58.611453,25.968077
55.749565,22.281951
58.142145,19.907748
29.104881,11.094860
23.752671,50.300280
42.676340,36.621987
47.750121,35.811294
46.368478,47.590800
19.569036,54.593921
16.286950,14.973500
15.002240,26.535639
38.772006,12.844353
15.046686,54.539991
35.542496,25.186808
3.082904,61.563168
43.516400,59.864051
61.214746,42.028141
27.519205,44.870962
0.821097,6.918428
25.004473,55.915026
3.571948,17.280019
58.750272,6.128176
12.160228,62.332557
48.519292,30.882070
0.204688,37.465694
24.950487,5.742448
56.353821,37.342012
14.993175,36.679290
43.272120,49.160918
54.073352,40.926331
6.765050,11.891983
31.337991,33.598140
55.237054,26.248838
30.774653,53.049981
51.213332,0.187906
51.087778,37.292421
45.078054,39.138518
57.932321,1.448501
0.588724,27.175362
18.968140,39.968207
19.617891,10.773930
57.241333,51.062449
12.842581,23.127083
48.631802,16.186769
44.171048,18.778286
35.247320,39.692572
25.194529,17.026435
0.460573,46.826497
3.867747,39.831206
20.326477,36.191524
51.054178,19.219384
57.871842,14.128669
45.503792,8.118079
31.374194,29.843797
36.647220,9.793964
42.033402,28.499609
60.716510,61.396858
21.311030,59.767678
12.867943,15.875661
43.089284,32.719389
2.093323,11.314067
2.903130,56.963341
18.114870,30.030451
42.135830,45.578655
60.961173,9.721888
26.802122,39.943633
41.151165,4.037296
11.690133,12.453188
36.083430,49.310968
44.464915,1.730147
39.638230,49.260711
31.460889,43.532806
38.918368,20.786933
24.190800,2.030284
38.702824,53.028137
15.926974,50.373115
5.030013,22.928973
62.067084,57.610463
46.973043,60.990910
39.811961,56.797977
61.674599,4.063326
54.579744,18.717104
6.981581,54.646267
31.020149,61.074005
59.964489,45.888055
53.256786,8.578576
12.842765,30.862746
55.330540,61.796195
50.992160,33.595611
10.127534,45.460584
56.961775,10.584709
15.353052,11.436428
51.353367,44.000551
35.284289,0.790313
29.609354,19.367098
36.225708,45.808634
51.047409,27.237954
30.524873,49.234585
37.998960,37.158087
27.294753,48.312425
55.254963,44.279467
50.907333,47.435309
50.136961,59.157538
22.250099,46.894433
3.810172,35.991917
25.190564,28.971228
43.663229,23.619945
40.124406,61.742839
35.384223,33.557151
28.035370,58.227327
49.764411,12.368204
5.685717,43.926675
11.108757,54.378728
40.272790,24.702333
48.403846,3.909444
58.672684,33.921248
46.916054,27.241746
34.930684,52.547539
29.005086,15.050832
18.484558,26.344446
7.951605,20.617307
8.533489,16.788978
16.883590,1.422456
41.450211,16.401173
16.780700,33.739051
13.902676,20.040319
38.429272,27.995863
37.463159,4.322144
31.968672,25.031974
53.176399,15.367358
12.567545,49.605218
6.860478,33.314953
8.026479,25.808762
42.900009,54.677069
17.464481,46.365277
12.004628,4.064730
12.651654,39.491052
21.671298,27.817765
24.570439,8.796788
17.271099,21.165090
42.993191,12.751014
62.863400,17.894965
2.991922,31.594469
47.331694,58.561352
2.129388,20.747862
19.896663,15.593248
26.998011,60.977297
13.552148,8.212579
4.688681,27.087146
22.752599,32.465124
21.656459,24.351254
49.127624,54.518810
53.212747,56.699652
49.051525,8.433484
61.026261,22.264598
47.325775,41.811059
33.087827,56.051063
10.475832,33.436500
54.812422,4.125128
53.838252,33.569437
39.198803,43.371920
39.130317,31.629241
11.121743,26.316942
46.923171,12.110569
4.653012,7.392790
24.703238,35.861310
1.559946,24.339385
0.181544,53.607182
25.654308,12.185902
32.429384,5.747481
33.695030,17.015628
13.287126,58.381882
17.181147,8.011787
49.800024,23.423261
6.814677,51.063382
20.504556,43.900082
57.426110,29.462170
21.515013,19.723020
37.175435,16.643722
20.782161,7.033859
9.578896,59.964290
27.711384,51.721438
41.605488,8.670120
8.194225,7.957636
8.723476,29.637439
1.452770,43.384030
6.012835,0.847710
53.900181,29.794790
28.389478,36.180537
20.173913,50.010441
23.990404,43.407421
26.769827,31.978260
33.018083,11.642298
1.487984,3.108457
35.028007,20.242193
5.638847,60.016898
27.202637,24.574550
9.581066,1.491499
47.123306,50.573972
24.940168,21.644334
59.505881,25.923355
54.765695,22.595000
58.499916,20.086634
28.970717,10.468761
23.976278,51.105264
43.168275,36.085331
47.526514,34.782703
48.067889,46.741094
19.926807,53.967822
16.286950,14.884057
14.957519,27.072296
39.085056,12.218254
15.001965,54.584713
35.587218,25.052644
2.188477,62.233988
43.561121,59.953494
60.543926,41.893977
28.190025,44.557913
0.686933,7.589248
25.406966,54.931156
3.527226,17.190577
59.644699,6.798996
12.473277,61.930065
47.848471,29.987643
0.383573,37.331530
25.710750,5.205792
56.979920,37.252569
16.021766,37.797324
43.764055,48.668983
54.073352,40.255510
6.586164,11.176441
31.069663,33.687583
55.102889,26.293559
31.221867,52.647489
51.481661,62.651249
51.758598,37.068814
44.183627,40.256552
57.753436,1.180173
62.157641,28.203953
19.370632,40.236535
19.796777,11.534193
57.017727,50.570514
12.127040,22.679869
48.095146,16.589261
45.065475,19.762156
35.694533,41.391984
25.283972,16.266172
1.131393,47.407875
3.509977,40.144255
19.923985,36.638738
51.098899,19.621876
56.485480,14.128669
45.414349,8.744178
31.553079,29.351862
36.513056,9.883406
42.301730,28.544331
61.655659,62.514892
21.311030,59.320465
12.018237,15.830940
42.865677,31.959126
2.495815,10.956296
3.618672,57.186948
18.606804,29.583237
42.180551,44.952556
60.916452,10.213823
26.846843,39.585862
41.061722,4.171460
11.824297,11.335154
35.233725,48.729590
43.928259,1.595983
39.861837,49.886810
32.131709,44.471954
38.381712,20.921097
24.861620,1.493628
38.792267,53.251743
16.553073,50.552000
5.119455,22.928973
61.127935,56.850200
46.794157,62.064223
40.080290,57.602961
60.959058,3.481949
55.116401,18.582940
6.310760,54.914595
31.243755,60.492627
60.366982,46.379990
52.809573,7.863034
12.976929,30.996910
55.285818,61.214818
50.455504,32.880069
10.440583,45.639469
56.917054,8.974740
15.576659,11.257542
50.995596,42.837795
36.536487,0.477263
28.893813,19.188212
35.823215,45.227256
51.226295,27.059068
30.435430,49.145142
38.669780,38.678613
26.713375,48.222983
54.673585,43.698090
51.667596,46.540881
51.031388,59.157538
22.607870,47.028597
4.794042,36.036638
25.011678,29.150113
44.781263,22.949125
40.079684,61.608675
35.697272,35.301284
28.348419,57.243457
50.614116,13.307352
5.104340,43.971397
