X_(Angstroms),Y_(Angstroms)
101.452233,295.333414
170.252309,146.495852
123.219796,43.606920
319.800042,349.116213
171.966845,68.742752
232.598651,189.597622
229.436110,186.810742
159.699595,160.534715
21.619253,276.087811
85.455447,337.353511
72.144115,172.109793
218.480322,391.077228
193.183440,336.759660
148.730031,144.502510
369.400865,279.645622
432.446212,69.968027
204.542829,297.502386
439.572843,255.680108
358.827925,313.510260
433.709140,59.336026
28.127029,178.861495
310.165597,200.376445
200.930573,5.525638
65.657729,24.235175
8.092289,425.958354
269.846340,370.084142
353.941708,362.540362
53.283480,86.808715
334.157322,409.835364
19.806520,423.922597
193.320816,294.174659
432.143444,76.796604
96.951086,123.449828
243.284026,185.764738
264.036901,316.684656
162.455382,130.339428
345.743093,340.107785
351.191703,427.273700
96.295214,167.216974
117.483940,89.402218
106.563613,214.826650
336.084451,306.268367
250.623986,123.697609
368.817091,238.839082
269.972214,10.085867
16.110933,233.692638
393.302645,386.241659
146.014060,247.115937
205.466243,138.089273
60.272041,442.754002
346.892793,57.390572
171.085380,263.021446
322.178409,405.098210
161.129648,144.755068
223.192682,65.757814
151.865469,113.476801
170.733274,377.447499
211.136926,331.380767
427.069913,106.813053
314.811617,183.598301
239.039519,177.053079
105.813849,233.433387
159.150984,27.881056
379.949120,351.070262
32.177056,70.126801
404.220742,361.603723
186.302095,292.657558
125.331627,163.914227
141.605649,351.974713
143.199430,79.967433
318.200038,283.288954
207.556142,19.106093
188.574855,270.560036
279.115815,201.479770
126.367343,132.325874
236.929143,145.426373
258.917174,110.503208
290.725981,166.029998
202.923836,436.857594
421.778784,389.165753
266.539460,440.171086
437.079969,319.707668
11.285922,21.832425
162.083979,21.707326
62.717491,37.494769
126.136133,327.814771
119.753619,351.185250
199.867608,417.867081
370.776457,377.979528
421.754300,420.883157
210.869635,179.016258
320.757018,129.261207
0.593292,15.770275
35.748527,71.787220
378.394729,49.203001
202.262114,168.994484
232.937386,99.099198
166.938341,360.433563
312.711352,15.195791
256.307574,406.823692
211.183422,193.089864
387.770940,19.298471
290.933929,162.963290
86.497814,99.153293
199.085809,72.365298
235.308578,95.301123
311.395666,18.905600
440.829397,370.964723
87.189081,155.865186
361.058350,39.909525
331.782478,150.395240
370.091259,288.463898
13.613622,13.222244
435.313732,120.073712
428.436239,294.324415
2.626641,139.940376
48.445048,363.957086
178.547489,239.677197
166.405576,380.877412
258.832312,239.256229
307.526785,282.227065
386.785299,294.162192
278.246825,274.946721
12.260210,7.272599
163.585160,17.957935
195.041558,359.426807
203.008562,12.823158
214.598611,354.277963
413.028402,63.146811
380.816172,426.402725
141.684692,24.632766
336.013445,45.632383
302.282807,210.996557
155.561629,446.984408
34.773787,253.752382
42.394483,263.527333
263.336179,87.322371
238.379210,192.483358
391.874853,184.921759
266.068930,46.142605
369.939150,369.565015
312.836186,353.320514
275.349642,286.599514
414.872571,349.788287
47.471483,123.645548
379.438525,270.513385
169.326330,311.032339
316.667807,132.529234
90.151967,22.837289
92.694501,328.914981
427.162027,190.991477
27.064517,395.088583
233.832497,182.924961
316.068425,288.087009
260.056552,405.667571
172.683521,72.752298
415.280130,358.833227
288.539166,140.094475
189.900491,38.444555
237.911585,155.984386
111.949296,79.587043
123.202969,365.573972
228.042054,393.710001
250.119022,219.881681
357.390116,1.126943
246.700121,187.989499
37.488036,0.325518
69.353879,62.771997
423.853700,265.169058
4.214791,315.886718
23.421797,137.394770
252.362317,413.165121
163.578467,299.759778
303.657486,253.589203
282.038393,429.412129
366.365515,113.360173
47.433529,157.866441
356.300733,16.422885
140.912405,187.641075
379.556362,422.641130
316.456583,333.826693
187.228601,394.169267
61.444749,134.617848
91.123867,41.267737
115.501599,40.038873
77.785392,197.661045
370.317093,419.362312
71.059563,167.764493
232.444246,28.915409
235.860846,165.415403
222.328456,420.597526
335.971290,413.224875
44.666631,305.336183
259.358422,40.447112
332.957799,142.849558
405.535315,116.874254
357.358781,383.029595
14.442907,222.874907
283.022161,157.542818
288.892678,195.431092
98.552233,296.033414
171.052309,146.595852
121.519796,44.506920
321.400042,351.416213
172.466845,68.642752
230.698651,189.897622
229.936110,185.910742
157.899595,161.134715
23.419253,275.987811
86.855447,337.253511
74.844115,169.709793
220.080322,391.577228
192.383440,335.359660
151.030031,144.902510
367.000865,282.745622
432.846212,66.668027
203.242829,297.902386
440.372843,255.480108
357.627925,314.510260
433.109140,59.736026
25.727029,177.561495
309.265597,196.876445
202.430573,5.225638
66.257729,24.035175
10.492289,423.258354
272.946340,369.384142
353.841708,363.140362
51.883480,86.308715
332.757322,411.135364
20.006520,427.722597
195.120816,294.874659
431.843444,74.396604
96.051086,122.149828
243.084026,185.864738
263.836901,314.884656
162.655382,130.939428
343.143093,339.807785
350.091703,427.573700
97.095214,168.716974
118.883940,91.502218
106.663613,215.126650
336.384451,308.568367
249.723986,124.697609
369.117091,240.039082
268.372214,9.985867
15.010933,235.392638
393.402645,387.141659
141.914060,248.515937
206.366243,138.389273
59.072041,443.054002
347.292793,57.790572
169.885380,260.121446
325.178409,402.298210
161.229648,146.055068
223.592682,64.457814
149.965469,111.676801
171.233274,380.547499
210.736926,331.380767
426.069913,107.113053
316.111617,184.298301
237.839519,175.853079
106.213849,232.933387
158.950984,25.181056
379.949120,350.170262
32.477056,69.326801
403.720742,361.703723
187.402095,295.157558
125.431627,162.014227
139.605649,349.974713
140.299430,78.467433
318.400038,283.088954
206.556142,19.006093
188.074855,273.460036
277.115815,202.879770
125.967343,134.325874
239.129143,145.426373
259.317174,111.803208
291.625981,166.229998
201.423836,436.457594
421.478784,388.565753
267.039460,441.471086
438.779969,320.007668
9.985922,22.632425
162.783979,21.207326
64.617491,38.994769
124.836133,329.214771
121.453619,353.285250
198.067608,417.067081
369.876457,378.979528
423.354300,419.483157
209.969635,176.916258
321.257018,128.961207
1.993292,18.570275
34.148527,71.487220
379.194729,48.903001
202.562114,169.194484
232.037386,99.399198
164.638341,360.433563
313.011352,15.395791
255.607574,407.623692
211.183422,192.989864
388.970940,20.498471
292.133929,161.363290
86.397814,99.653293
198.685809,71.065298
236.308578,92.501123
308.795666,19.505600
438.729397,369.764723
87.589081,156.065186
360.258350,37.709525
331.282478,149.795240
371.491259,287.663898
15.113622,12.622244
431.713732,119.773712
430.336239,295.224415
446.526641,138.040376
50.045048,362.757086
178.347489,242.377197
166.005576,381.977412
258.132312,239.756229
307.626785,282.427065
387.385299,294.062192
278.546825,272.446721
13.660210,6.272599
161.985160,17.257935
193.841558,358.926807
204.008562,10.423158
215.098611,353.877963
413.228402,62.146811
381.416172,425.202725
142.484692,25.532766
335.313445,48.132383
302.982807,212.496557
153.261629,1.584408
34.473787,255.652382
42.194483,263.827333
264.236179,86.822371
237.979210,191.683358
392.674853,181.821759
260.768930,46.642605
368.339150,370.065015
314.436186,349.820514
276.449642,288.399514
416.172571,350.588287
46.371483,125.945548
378.238525,268.413385
168.426330,311.632339
318.067807,131.929234
91.451967,25.037289
90.094501,328.014981
427.962027,190.991477
30.464517,395.288583
233.532497,181.224961
315.068425,290.287009
259.656552,405.767571
173.683521,70.852298
418.480130,357.733227
289.839166,138.394475
192.200491,37.944555
240.711585,153.684386
113.649296,83.087043
125.802969,367.673972
230.342054,391.510001
250.119022,220.381681
358.290116,4.926943
246.600121,186.789499
38.988036,2.125518
67.653879,63.671997
423.953700,263.969058
5.314791,317.786718
24.621797,136.694770
251.162317,415.765121
164.878467,297.459778
304.357486,254.389203
280.538393,431.112129
366.965515,113.060173
47.633529,157.966441
358.900733,16.522885
140.512405,188.241075
379.456362,421.341130
316.756583,333.326693
186.228601,392.369267
60.844749,136.317848
91.523867,40.367737
112.501599,37.738873
76.885392,198.661045
369.417093,420.562312
70.459563,169.564493
232.744246,27.215409
239.360846,165.215403
219.028456,419.397526
334.371290,411.424875
44.066631,304.636183
259.258422,39.747112
333.657799,142.549558
403.535315,117.474254
359.258781,385.129595
13.342907,222.174907
283.822161,157.442818
287.092678,196.331092
99.752233,295.033414
170.652309,149.795852
120.419796,43.706920
322.600042,349.716213
169.766845,68.942752
231.498651,190.897622
229.536110,186.610742
158.499595,159.934715
24.119253,272.587811
85.955447,337.953511
74.044115,169.609793
219.380322,392.877228
191.783440,337.959660
149.630031,144.102510
366.800865,281.945622
432.846212,62.468027
200.842829,299.102386
438.872843,254.980108
357.027925,309.110260
430.009140,59.736026
25.327029,176.661495
305.465597,197.876445
200.030573,4.425638
64.057729,24.835175
9.492289,423.258354
271.346340,367.884142
352.241708,362.840362
49.383480,85.608715
330.457322,412.535364
21.306520,426.422597
196.320816,293.074659
432.143444,71.796604
96.151086,121.449828
243.284026,184.264738
265.536901,315.684656
162.655382,131.339428
343.043093,338.407785
348.391703,426.173700
97.295214,168.716974
117.683940,90.702218
106.163613,213.026650
334.084451,308.768367
249.523986,125.097609
369.417091,240.139082
268.072214,11.085867
16.110933,237.092638
392.502645,388.941659
141.614060,249.815937
207.466243,138.489273
57.472041,440.154002
349.692793,53.690572
169.185380,258.321446
327.678409,402.098210
161.829648,145.155068
220.292682,63.257814
150.165469,111.276801
170.233274,379.747499
209.536926,331.580767
422.669913,104.313053
314.011617,183.598301
242.339519,175.653079
104.713849,231.533387
157.050984,23.981056
378.849120,348.570262
33.277056,67.726801
405.920742,361.403723
189.802095,296.557558
125.631627,163.314227
140.205649,349.774713
136.099430,77.167433
318.800038,284.088954
207.356142,18.306093
186.074855,272.860036
278.215815,199.279770
125.567343,133.225874
238.329143,147.526373
258.317174,111.503208
290.825981,165.229998
202.323836,432.957594
421.978784,388.265753
265.439460,441.271086
439.379969,322.707668
7.585922,22.332425
161.183979,20.407326
62.117491,39.794769
123.236133,328.514771
123.353619,355.785250
197.867608,420.267081
367.176457,376.879528
423.554300,420.083157
212.269635,175.916258
323.157018,127.161207
0.693292,18.270275
34.148527,69.187220
380.894729,50.703001
200.962114,168.494484
234.037386,99.599198
163.038341,358.333563
311.811352,12.995791
254.207574,408.123692
212.383422,191.789864
388.670940,21.798471
291.033929,159.463290
86.597814,101.353293
198.185809,70.665298
235.808578,93.601123
311.795666,18.905600
439.429397,372.664723
87.989081,158.365186
362.358350,37.209525
329.482478,152.795240
370.291259,285.263898
12.713622,14.322244
434.913732,120.573712
429.436239,293.424415
0.026641,137.440376
49.845048,362.357086
179.447489,243.277197
166.405576,380.577412
259.432312,241.156229
307.526785,282.727065
385.185299,291.762192
277.546825,274.046721
14.660210,8.472599
161.085160,16.257935
193.941558,358.226807
202.908562,10.823158
214.298611,353.477963
410.828402,63.946811
380.716172,426.802725
143.484692,21.932766
337.013445,48.132383
304.982807,211.396557
155.561629,0.084408
35.573787,255.652382
44.894483,264.127333
266.536179,88.222371
238.379210,191.483358
392.774853,183.121759
260.168930,47.242605
367.939150,369.865015
315.236186,351.220514
275.649642,289.399514
416.272571,349.288287
46.671483,126.545548
379.538525,267.113385
169.326330,311.232339
317.067807,132.229234
92.451967,23.937289
91.294501,328.214981
429.362027,190.991477
28.764517,395.488583
231.532497,181.424961
314.568425,288.387009
262.456552,405.767571
175.383521,70.952298
419.080130,357.033227
291.539166,139.194475
195.900491,36.744555
242.011585,152.984386
110.049296,82.187043
124.802969,366.973972
232.242054,393.710001
249.219022,219.681681
357.990116,6.326943
246.400121,186.389499
40.088036,0.225518
66.353879,65.771997
422.953700,266.069058
5.814791,315.186718
24.321797,138.094770
250.262317,414.765121
164.378467,295.859778
309.557486,254.389203
281.438393,431.512129
369.365515,113.360173
46.733529,155.666441
360.700733,15.522885
140.212405,190.841075
378.956362,423.141130
318.356583,334.426693
187.728601,394.069267
60.944749,136.417848
93.823867,39.867737
110.501599,36.638873
75.285392,198.361045
369.517093,419.762312
70.459563,169.664493
233.344246,29.715409
239.560846,165.715403
219.328456,420.097526
333.771290,413.924875
45.966631,303.736183
257.658422,36.747112
331.957799,143.949558
404.135315,121.474254
358.658781,386.929595
12.742907,220.174907
285.222161,157.642818
288.492678,196.731092
98.852233,295.933414
171.952309,147.995852
121.019796,45.106920
322.900042,350.016213
166.766845,66.942752
234.498651,190.797622
229.936110,184.810742
161.799595,160.434715
21.919253,271.687811
83.555447,340.953511
73.744115,166.609793
218.180322,392.077228
192.083440,335.459660
149.530031,143.302510
365.300865,280.645622
436.246212,64.468027
201.142829,303.102386
438.672843,254.880108
355.827925,311.310260
429.209140,58.736026
23.527029,177.061495
306.365597,198.076445
201.530573,2.925638
63.657729,25.435175
9.892289,424.458354
271.246340,366.484142
351.941708,365.340362
47.783480,86.908715
328.757322,413.935364
20.406520,426.822597
197.020816,294.774659
430.143444,72.396604
96.551086,123.949828
241.884026,186.164738
265.136901,315.584656
165.655382,131.039428
342.043093,337.707785
350.691703,427.173700
97.895214,165.116974
119.283940,89.102218
105.463613,214.026650
333.784451,306.068367
250.823986,126.497609
369.917091,239.239082
269.772214,13.185867
18.710933,235.592638
392.102645,388.541659
141.814060,248.815937
209.066243,138.289273
55.972041,438.354002
349.092793,53.590572
170.185380,257.121446
328.478409,399.398210
163.629648,142.555068
220.292682,63.057814
150.265469,108.776801
171.233274,379.947499
208.336926,329.780767
423.569913,106.713053
316.511617,183.998301
243.939519,176.153079
104.713849,230.133387
157.150984,23.881056
377.549120,346.970262
31.377056,66.526801
403.320742,362.803723
188.702095,293.857558
125.331627,163.414227
142.105649,349.974713
133.699430,77.267433
322.800038,281.688954
208.256142,19.506093
184.274855,275.460036
278.715815,195.879770
127.667343,131.625874
236.329143,148.526373
260.317174,111.403208
289.325981,162.729998
203.323836,431.857594
421.578784,386.165753
264.039460,443.471086
436.079969,324.007668
7.785922,22.532425
161.183979,20.307326
62.717491,40.694769
124.036133,327.514771
124.653619,351.685250
197.767608,418.467081
367.976457,374.779528
422.254300,420.883157
213.369635,173.416258
324.657018,126.361207
1.593292,22.070275
33.948527,68.587220
381.594729,48.103001
202.562114,171.094484
