X_(Angstroms),Y_(Angstroms)
39.431001,20.775348
31.946706,11.407483
33.844510,40.755224
38.398834,11.666643
26.914831,13.733182
33.419709,14.301590
32.621498,26.120971
27.274438,28.684704
40.639410,41.126166
28.264516,16.927707
7.545090,12.214670
25.516648,37.837438
42.106449,38.147131
42.149756,32.387315
25.825941,25.786281
43.677855,8.939303
42.406982,0.113852
42.385916,26.570103
3.060201,29.698835
1.575718,26.715459
12.641438,9.238578
14.774977,5.746813
5.170789,20.998915
32.288083,43.731109
39.840996,14.656214
18.743054,37.871747
34.114740,29.071976
23.854334,40.691848
3.255104,35.475610
23.875060,29.030445
22.234453,37.837503
22.523433,26.025660
20.508381,35.073184
18.679316,43.565300
4.783718,38.406457
4.948641,26.921066
35.578102,37.885185
22.214136,43.489121
4.807417,32.572710
36.101806,20.404527
10.759264,12.440758
32.219914,37.658045
16.599039,18.643493
3.458480,23.877762
33.743483,8.670700
17.158264,13.124323
24.051484,7.668576
30.477930,8.353770
11.720800,0.073559
27.565164,2.218555
21.797176,16.256240
32.192558,5.588449
17.089873,35.184645
30.565812,40.426500
30.583889,28.927716
17.321365,7.509073
8.390796,21.058162
9.482261,9.320139
31.373241,17.111091
32.350177,31.860059
27.291260,40.519005
43.192221,14.830954
29.004914,37.622894
8.430334,0.309874
35.492984,43.845605
37.057500,40.921175
13.514571,2.842890
38.166275,17.585771
33.957628,34.817045
1.656589,0.345968
11.639267,32.731157
13.360546,41.167728
35.224325,11.556111
30.628077,34.663610
8.132276,6.326609
13.196609,24.112170
8.195127,38.412062
21.372304,21.704500
19.913581,18.836752
39.001128,32.369930
19.181228,4.968148
15.230579,43.722518
8.739304,15.398172
23.892204,2.056786
20.368136,13.196860
8.275031,32.404527
2.561130,14.728341
1.395795,6.048628
28.728687,10.925757
26.194636,19.651448
15.291157,15.662345
38.751258,43.831022
23.916106,34.908325
43.902706,3.130617
38.693459,5.804103
37.627829,23.566486
6.479908,29.802414
36.683380,14.471200
18.570067,15.952035
15.101502,38.359122
1.556880,32.599777
18.907873,32.354517
37.071148,8.703459
13.502742,18.403292
29.081084,5.431263
6.518929,24.082695
27.247045,34.854671
40.285551,8.870921
35.869260,26.257803
30.612014,2.681385
9.830998,24.164682
11.553483,38.214920
13.224293,29.920475
24.508008,22.624810
40.596648,29.346287
38.932024,38.232223
19.758591,24.360866
41.315938,17.572924
13.468666,35.568324
25.837274,4.987573
6.577833,41.337010
9.825155,35.415927
18.132366,27.209741
22.201052,32.070245
5.015649,0.370125
1.951113,20.763696
14.729881,27.098720
25.459774,10.692533
41.713013,11.705261
9.908851,41.247653
30.024747,14.142853
0.168880,23.685883
32.888925,20.144547
9.861415,29.659093
15.005734,32.790734
10.265574,18.290555
11.424383,6.018827
30.904826,23.154979
8.198930,27.021419
16.781606,2.778233
18.806124,10.427348
11.720922,21.204784
11.886248,15.459000
25.764547,31.921947
42.036393,6.046207
6.571248,35.495625
43.904826,35.418911
2.905846,9.047602
15.596937,10.078767
37.062642,2.728854
20.456498,40.678293
22.406464,4.936747
25.223268,16.683485
20.721919,29.074667
37.069973,35.171783
14.952053,21.440345
27.290515,8.079670
29.559140,19.879110
35.464378,5.416876
13.843415,12.702529
40.512558,35.229247
42.648170,20.632983
39.009701,26.321658
43.809353,29.547737
43.825736,41.295452
5.554867,15.055413
0.673514,17.902160
9.994910,3.154748
34.320421,23.147861
28.846655,43.456612
40.985581,23.572141
25.623416,43.318715
3.914078,18.038362
16.641879,24.362122
28.900279,31.732596
20.634176,7.715211
16.629752,30.042775
7.023699,18.203399
11.563126,27.167967
37.170491,29.209772
23.671635,13.656197
35.634348,32.077997
4.083865,12.066875
16.797860,40.975785
6.468186,3.508923
27.744017,22.847072
40.362198,2.868400
23.075425,19.440749
3.132419,41.279859
18.178866,21.515462
29.213368,26.024012
4.681044,6.333079
22.275334,10.685670
6.102984,9.430991
3.129958,3.131950
0.804653,11.936587
33.793791,2.549796
34.890636,17.311522
20.698444,2.188009
1.487315,38.303398
39.431001,20.553988
31.946706,11.344237
33.812887,40.691978
38.398834,11.476906
26.883208,13.828050
33.482955,14.206722
32.526630,26.215839
27.306061,28.811195
40.544541,40.873184
28.264516,16.896085
7.513467,12.151424
25.548271,37.552833
42.106449,38.052263
42.213002,32.418938
26.047300,25.817904
43.646232,8.939303
42.090754,0.018984
42.385916,26.538480
3.123447,29.698835
1.544095,26.778705
12.609815,9.143710
14.490372,5.999796
5.297280,21.220275
32.256460,43.446504
39.872619,14.592969
18.711431,37.934992
34.019871,29.071976
23.949202,40.565357
3.223481,35.443987
24.096420,28.967200
22.297699,37.774257
22.808038,25.994037
20.381889,35.104807
18.394711,43.913150
4.688850,38.438080
4.853772,26.636461
35.451611,37.821939
22.277382,43.331007
4.839039,32.509464
36.070183,20.309658
10.790887,12.219399
32.093423,37.658045
16.662285,18.643493
3.490103,23.814517
33.775106,8.227981
17.126642,12.934586
23.956615,8.016426
30.667667,8.353770
11.720800,0.041936
27.343805,2.281800
21.828799,16.414353
32.160935,5.461958
17.058251,35.058154
30.502567,40.647860
30.678758,28.959338
17.447856,7.509073
8.359173,21.374390
9.260901,9.193648
31.689469,17.142714
32.128818,31.923305
27.354506,40.550628
43.160598,14.830954
28.783555,37.686140
8.367088,0.309874
35.619475,43.719114
37.057500,40.857929
13.324835,2.874513
38.229520,17.554149
33.736268,34.880290
1.498475,0.187854
11.512776,32.762780
13.423792,41.009614
35.097833,11.081769
30.438340,34.790101
8.037408,6.200118
13.354723,24.270284
8.100258,38.412062
21.309059,22.020728
19.881959,18.963244
38.874637,32.243439
19.212850,4.873279
15.072465,43.912255
8.802550,15.366549
24.018695,2.120032
20.368136,13.449842
8.148540,32.531018
2.371393,15.012946
1.490663,5.953760
28.697064,11.052248
26.226259,19.777940
15.133043,15.662345
38.909371,43.736153
23.663123,34.718588
43.807837,2.940880
38.851573,5.804103
37.722697,23.250258
6.574777,29.675923
36.715003,14.344708
18.348708,15.920412
15.322862,38.232631
1.556880,32.568154
18.876250,32.259649
37.102771,8.355609
13.407874,18.593028
28.891347,5.368017
6.803534,24.114318
27.183800,34.791425
40.285551,8.649562
35.711146,26.036443
30.548769,2.365158
10.052357,24.006568
11.332124,38.404657
13.319162,30.015344
24.444763,22.719679
40.501779,29.283041
38.742287,38.105731
19.821836,24.740339
41.442430,17.667792
13.247306,35.789683
25.615915,5.145687
6.388097,41.242141
9.825155,35.574040
18.132366,27.367855
22.232674,31.880508
4.984026,0.275257
2.140849,20.700450
14.856372,27.193588
25.554643,10.787402
41.586522,11.800130
9.940474,41.279276
30.182861,14.206098
0.200503,23.717505
32.762434,20.302661
9.798170,29.785584
14.847620,32.917225
10.170706,18.417046
11.234646,6.113695
30.968072,22.965242
8.420290,26.989796
16.623492,2.809856
18.932615,10.427348
11.720922,21.236406
11.949493,15.364132
25.701301,31.858702
42.194507,5.888093
6.413134,35.432379
43.999694,35.324042
2.810978,9.015979
15.723428,10.110389
37.252378,2.728854
20.361630,40.678293
22.469709,5.063238
25.033532,16.556994
20.658674,29.043044
37.164842,34.823932
14.983676,21.661705
27.037533,8.048047
29.685631,19.910733
35.559247,5.606613
13.780170,12.639283
40.512558,35.007887
42.743038,20.601360
39.041324,26.195167
43.840976,29.484491
43.952227,41.200584
5.428376,15.118659
0.515400,17.775668
9.678682,3.312862
34.415290,23.274352
29.068014,43.424989
41.080449,23.319159
25.749907,43.160601
3.724342,18.006739
16.578634,24.456990
28.805410,31.700974
20.570930,7.904948
16.345147,30.074398
6.992076,18.298268
11.499881,27.262835
37.296982,29.020035
23.481898,13.624574
35.571102,31.730146
4.241979,11.782270
16.861106,40.975785
6.373318,3.192695
28.028622,23.036809
40.457066,2.836777
23.360030,19.440749
3.195665,41.311482
18.305358,21.894935
29.339859,25.992390
4.522931,6.301456
22.117220,10.654047
5.913248,9.114763
3.098335,3.163573
0.899522,12.031455
33.888659,2.518174
34.795768,17.185030
21.077918,2.188009
1.234333,38.240152
39.399378,20.395874
32.041574,11.280991
34.034247,40.755224
38.556948,11.571775
26.978076,13.986164
33.577823,14.333213
32.558253,26.089348
27.400929,28.842818
40.418050,40.873184
28.264516,16.896085
7.292107,12.151424
25.643139,37.426342
42.106449,38.147131
42.181379,32.292446
26.205414,25.817904
43.456495,8.876058
42.185622,43.892492
42.449162,26.475235
3.123447,29.698835
1.733832,26.715459
12.420078,9.365069
14.332258,6.252778
5.170789,21.157029
32.319706,43.636240
39.872619,14.656214
18.648185,38.187975
34.051494,28.913862
24.075694,40.343998
3.286727,35.538856
24.096420,28.903954
21.886603,37.869126
23.029398,25.741055
20.318644,35.009938
18.679316,43.881528
4.593981,38.279966
5.075132,26.984312
35.578102,37.758694
22.498741,43.331007
4.775794,32.604333
36.038560,20.499395
10.506282,12.314267
32.409650,37.721291
16.820398,18.928098
3.426857,23.941008
33.616992,8.512586
16.905282,13.187569
23.924992,7.953181
30.477930,8.100788
11.562686,0.200050
27.470296,2.313423
21.828799,16.572467
32.382295,5.461958
16.931760,35.564118
30.818794,40.552992
30.710380,29.022584
17.384610,7.414205
8.454042,21.216276
9.166033,9.320139
31.499732,17.142714
32.286932,31.954927
27.386129,40.329269
43.034107,15.020691
29.004914,37.559649
8.114106,0.467988
35.714343,43.624246
37.247237,40.763061
13.008607,3.253986
38.008161,17.649017
33.957628,34.880290
1.561720,0.251099
11.417908,32.920894
13.518660,41.325842
35.319193,11.397997
30.659699,34.600364
7.910917,6.421477
13.323100,24.333530
8.384863,38.791536
21.403927,22.115596
20.040073,19.121357
38.843014,31.990457
19.276096,4.904902
14.977597,0.196860
8.676059,15.208435
24.208432,2.088409
20.368136,13.576333
8.116917,32.878868
2.339770,14.886455
1.300927,5.890514
28.760309,11.052248
26.510864,19.841185
15.196288,15.788836
38.940994,43.704531
23.979351,34.686966
43.712969,3.035748
38.756704,5.677612
37.754320,23.218635
6.574777,29.834037
36.746626,14.376331
18.411953,16.078526
15.038257,38.327500
1.430389,32.631399
18.465154,32.354517
36.944657,8.608591
13.502742,18.498160
28.891347,5.273149
6.645420,24.051073
27.405159,34.601688
40.127437,8.712807
35.806015,26.131312
30.738505,2.523272
9.894243,24.386041
11.679974,38.657639
13.224293,30.110212
24.634499,22.561565
40.659893,29.283041
38.837155,37.726258
19.948327,24.835208
41.126202,17.731037
13.152438,35.631570
25.742406,5.082441
6.577833,41.589992
9.888400,35.827023
17.942630,27.462724
22.232674,31.880508
4.794289,0.306879
1.982735,20.795319
14.698258,27.098720
25.459774,10.819025
41.649767,11.831752
9.813983,41.563881
30.277729,14.111230
0.232126,23.812374
32.920548,20.049679
9.893038,30.101812
14.942488,32.980471
10.265574,18.258932
11.139778,6.176941
31.157809,23.091733
8.325421,27.084665
16.591869,2.999593
18.742878,10.522217
11.752545,21.299652
11.949493,15.427378
25.479942,31.858702
42.004770,5.919716
6.539625,35.748607
43.746712,35.387288
2.652864,8.921111
15.438823,9.825784
37.189133,2.697231
20.393252,40.773161
22.532955,5.063238
25.033532,16.809976
20.658674,29.137913
37.322956,35.140160
14.857185,21.566836
27.227270,8.301029
29.748876,20.068847
35.369510,5.574990
13.780170,12.765775
40.607426,35.039510
42.743038,20.822720
39.199438,26.574640
0.125581,29.452868
43.857359,41.074092
5.523244,14.897299
0.515400,17.902160
9.836796,3.439353
34.383667,23.179483
28.941523,43.551480
40.827467,23.667009
25.686661,43.698188
3.724342,17.690511
16.388897,24.615104
28.837033,32.080447
20.697421,7.841702
16.534883,30.137643
7.055322,18.045286
11.436635,27.231212
37.455096,29.209772
23.640012,13.624574
35.729216,32.014751
4.147111,11.908761
16.861106,40.849294
6.531432,3.066204
27.870508,23.353037
40.583557,2.836777
23.170293,19.377503
3.164042,41.153368
18.147244,21.705199
29.118500,26.245372
4.681044,6.111719
22.117220,10.748915
5.976493,9.083140
3.224826,3.005459
0.804653,12.063078
33.793791,2.581419
34.764145,17.343144
20.666822,2.188009
1.424069,38.176907
39.494246,20.553988
32.041574,11.470728
34.034247,40.755224
38.335589,11.698266
26.819962,13.922918
33.451332,14.428081
32.558253,26.026102
27.590666,29.222292
40.512918,41.031298
28.201271,17.085821
7.323730,12.119801
25.769630,37.774192
42.074827,38.210376
42.339493,32.134333
25.920809,26.165755
43.361627,8.907681
42.248868,43.829247
42.607276,26.538480
3.281561,29.540721
1.765455,26.525722
12.483324,9.270201
14.332258,6.505760
5.234034,20.777556
32.256460,43.509749
39.840996,14.782705
18.743054,38.093106
34.114740,28.977108
24.012448,40.691848
3.286727,35.602101
24.349402,28.967200
21.949848,38.090485
22.555056,26.215396
20.540003,35.009938
18.236597,43.976396
5.131569,38.532948
4.948641,26.857821
35.641348,37.948430
22.340627,43.615612
4.902285,32.762447
36.323165,20.309658
10.569527,12.092907
32.188291,38.100764
16.630662,18.769984
3.616594,23.719649
33.743483,8.512586
17.031773,13.124323
23.956615,8.016426
30.446307,8.353770
11.594309,0.200050
27.312182,2.471537
21.828799,16.414353
32.097690,5.556826
17.184742,35.247891
30.439321,40.616237
30.678758,29.149075
17.511101,7.509073
8.454042,21.216276
9.260901,9.288516
31.436487,17.047845
32.381800,31.923305
27.322883,40.708742
43.034107,14.957445
29.004914,37.717763
8.272220,0.373120
35.619475,43.908851
37.215614,40.921175
13.229966,3.317232
38.008161,17.617394
34.020873,35.101650
1.498475,43.998117
11.607645,32.857648
13.487037,41.294219
35.161079,11.366374
30.659699,34.853347
7.910917,6.231740
13.259854,24.238662
8.258372,38.538553
21.435550,21.957482
19.755468,18.994866
38.969505,32.275062
19.244473,4.904902
14.819483,0.196860
8.802550,15.240058
24.081941,2.404637
20.368136,13.418219
8.148540,32.752377
2.308148,14.759964
1.300927,5.985382
28.665441,11.241985
26.447618,19.967676
15.038174,15.788836
38.877749,43.894267
24.042597,35.098062
43.902706,2.940880
38.756704,5.614367
37.659452,23.376749
6.479908,29.770792
36.715003,14.566068
18.538444,16.078526
15.291239,38.232631
1.620125,32.694645
18.876250,32.196403
36.944657,8.640214
13.439496,18.656274
29.017838,5.304772
6.708665,24.051073
27.278668,34.823048
40.127437,8.649562
35.900883,26.162934
30.485523,2.396780
9.957489,24.259550
11.711597,38.594393
13.319162,30.173457
24.571254,22.814547
40.818007,29.314664
38.932024,37.915995
19.758591,24.613848
41.126202,17.762660
13.152438,35.821306
25.837274,5.556783
6.609456,41.463501
10.109760,35.732154
18.069121,27.272987
22.327543,32.070245
4.825912,0.180388
2.140849,20.795319
14.887995,27.351702
25.364906,10.945516
41.523276,11.736884
9.972097,41.374144
30.056369,14.206098
0.326994,23.622637
32.888925,20.302661
9.956284,30.038566
14.879242,32.948848
10.423688,18.322177
11.139778,6.493169
30.968072,23.060110
8.325421,27.053042
16.433755,3.157707
18.837747,10.427348
11.562808,21.521011
11.854625,15.332509
25.479942,31.985193
42.004770,5.982961
6.666116,35.653739
43.904826,35.450533
2.779355,8.889488
15.691805,10.015521
37.220756,2.728854
20.203516,40.931275
22.311595,5.126483
25.065154,16.778354
20.816788,29.454140
37.196464,35.045292
14.857185,21.661705
27.069156,8.142916
29.780499,20.100469
35.306265,5.574990
13.653679,12.829020
40.449313,35.292492
42.711415,20.601360
38.946456,26.448149
43.777730,29.610982
43.952227,41.421943
5.365130,15.213527
0.388909,17.775668
10.058155,3.407730
34.383667,23.052992
29.004769,43.456612
40.953958,23.445650
25.655039,43.476828
3.661096,18.101607
16.357274,24.678349
28.900279,32.048824
20.855535,7.936571
16.376770,30.106021
6.865585,18.266645
11.499881,27.136344
37.265359,29.304640
23.481898,13.909179
35.444611,32.077997
4.210356,12.224989
16.829483,41.102276
6.689545,3.255940
27.933753,23.100054
40.457066,3.026514
23.138670,19.472371
3.290533,41.501219
18.083998,21.863312
29.055254,26.087258
4.839158,6.301456
22.053975,10.780538
5.913248,9.272877
3.414563,3.068705
0.962767,11.904964
33.888659,2.676288
34.827391,16.995294
20.635199,2.251255
1.487315,38.493134
39.336132,20.522365
31.851837,11.280991
34.065869,40.755224
38.430457,11.571775
26.661848,14.112655
33.293218,14.175099
32.431761,25.962857
27.400929,28.937687
40.702655,41.284280
28.232894,17.180689
7.418598,12.372783
25.485025,37.710947
42.169695,38.400113
41.960019,32.545429
25.920809,25.976018
43.393250,8.844435
42.248868,0.240343
42.322671,26.570103
2.965333,29.762080
1.575718,26.683836
12.546569,9.554806
14.300635,6.316023
5.139166,20.967292
32.382951,43.541372
39.904242,14.529723
18.806299,37.966615
33.925003,29.008731
23.917580,40.660226
3.191858,35.475610
24.159665,28.935577
21.918225,38.216976
22.649924,25.962414
20.413512,35.073184
18.457957,43.976396
4.720472,38.406457
4.822150,26.921066
35.578102,37.853562
22.214136,43.331007
4.775794,32.635956
36.259920,20.183167
10.474659,12.377512
32.314782,37.689668
16.693907,18.801607
3.458480,23.877762
33.458878,8.386095
17.031773,13.155946
24.019861,7.984804
30.351439,8.195656
11.878914,0.294918
27.122446,2.313423
21.765553,16.572467
32.002821,5.303844
17.089873,35.184645
30.660680,40.584614
30.805249,28.959338
17.289742,7.603941
8.485665,21.121407
9.134410,9.383385
31.499732,16.984600
32.350177,31.986550
27.291260,40.550628
43.160598,14.736086
28.941669,37.686140
8.493579,0.341497
35.556229,43.845605
37.500219,41.142534
13.388080,3.317232
38.103029,17.301166
33.831137,34.817045
1.498475,0.409213
11.386285,32.826026
13.455414,41.199351
35.066211,11.619357
30.564831,34.853347
8.005785,6.200118
13.228231,24.333530
8.289995,38.538553
21.530418,22.178842
19.945204,19.216226
38.716523,32.180193
19.023114,4.999770
15.072465,0.101991
8.612813,15.334926
23.828959,2.151655
20.273268,13.544710
8.085295,32.847246
2.339770,14.918078
1.617155,6.017005
28.602195,11.305230
26.352750,20.030922
15.069797,15.725590
38.814503,0.052381
23.726369,35.003193
43.839460,3.288731
38.598590,5.804103
37.596206,23.187012
6.321794,29.802414
36.620135,14.344708
18.506821,16.173394
15.322862,38.264254
1.209029,32.568154
18.844627,32.354517
36.881412,8.545345
