X_(Angstroms),Y_(Angstroms)
270.283743,410.203089
118.085687,95.860880
23.456344,74.327114
384.680694,71.413391
431.305423,2.298247
113.435239,270.682796
306.429832,203.563478
290.176592,296.964103
256.050722,217.961902
100.991376,320.734586
428.315176,4.612136
147.203409,399.962162
47.593988,173.938207
112.333045,267.035961
2.205794,119.863887
418.401922,260.317830
323.317883,202.677277
184.281447,355.039936
284.537644,18.574746
103.537160,323.613615
319.246820,119.274915
374.419689,51.746031
427.770622,0.836302
228.610195,68.740883
62.106050,381.688937
185.968493,358.454721
355.496985,317.343520
358.831486,100.358411
149.658908,235.452896
112.816648,12.318807
264.347920,128.487694
30.157320,417.653579
307.169210,157.395290
382.225751,74.366847
355.294074,98.827601
445.466171,169.869907
34.429577,95.813738
443.538990,173.171726
65.812166,37.005197
253.345022,374.371753
429.942746,283.797000
314.135090,94.972074
36.784599,15.159609
102.269001,327.226516
441.185367,375.741972
267.285850,130.940009
143.642826,295.628881
69.231801,171.441165
159.076768,33.694543
266.697211,134.718453
24.829937,360.896899
187.893847,423.959235
215.612457,421.370429
102.853117,133.160216
306.170124,2.646377
423.875628,31.737682
212.826917,186.385517
57.145140,207.559899
333.003015,353.754255
5.978695,427.681447
212.483408,27.552969
20.975324,360.988787
395.849036,282.723742
258.322122,235.961484
154.992975,92.350696
446.312867,122.336617
225.104327,67.057720
58.647211,211.082957
392.391450,369.021083
188.798448,325.025059
84.699285,6.392182
407.600623,46.421678
316.787303,122.180270
9.082276,425.479544
262.078061,236.486774
419.555542,264.003994
430.094857,280.001713
428.488233,319.302587
389.006572,310.001138
223.562332,225.833565
103.616337,351.653680
287.598628,295.490017
336.059177,356.291912
145.815530,234.962905
65.999716,244.276016
426.541367,315.877348
398.390680,279.683863
106.647004,133.853967
265.015430,58.387419
221.900925,319.499692
302.677754,202.851348
227.278227,261.131748
394.272672,366.296192
429.928250,269.562004
167.247088,264.216682
359.001346,324.075467
140.894813,296.378089
307.292198,160.386768
151.570026,131.562449
75.574148,283.038975
216.108275,27.283091
19.381235,365.092355
221.777708,323.325658
26.156978,416.048309
355.257324,95.184720
441.261510,170.598233
82.544534,382.113810
325.626126,39.602525
355.207075,323.910154
220.679635,124.425478
150.080355,396.671220
342.932303,134.170515
62.761197,378.452469
367.468893,4.167374
346.222560,136.120952
392.379218,438.964236
222.125416,127.970795
428.553547,8.145161
79.218285,281.981940
369.783923,1.132667
445.423218,118.792371
148.511543,129.244496
116.701970,425.751074
163.037352,33.108872
159.422843,92.957173
258.285285,61.918582
26.187528,412.217518
393.141020,362.681463
270.220978,133.431225
114.926481,429.136769
433.461086,281.795832
1.490059,116.554749
410.103173,43.072000
108.248013,181.144643
248.782882,373.836695
193.331702,206.527290
0.386542,173.166179
261.837556,56.346574
308.553905,4.933986
352.192435,49.919963
371.969851,139.051013
400.067149,215.257471
29.549061,410.282780
104.620942,137.110604
259.196371,239.197185
72.486017,215.244601
100.006847,353.007455
390.507448,365.534442
261.673622,60.173134
311.682673,92.324548
442.743851,167.114934
23.075634,364.271654
327.125099,204.469643
392.334884,311.379022
259.144201,215.476362
29.467292,414.080418
78.399349,285.699324
100.551160,349.259489
353.642348,198.565040
76.278344,215.788124
380.841573,71.001486
310.025053,95.751257
49.617394,111.873803
157.101694,89.820811
100.403740,324.160957
28.424707,143.815803
333.755850,289.203446
110.082180,177.814828
187.107030,281.003337
357.230984,320.698686
26.348317,419.850270
182.846667,358.559888
50.194668,177.108391
263.012548,240.074889
358.699808,96.882613
106.302261,177.841788
214.768354,30.904318
411.685212,46.554260
79.903205,384.859431
89.348266,413.310232
109.928926,10.495456
184.246152,422.099134
324.293279,43.194039
431.831321,6.264597
353.491110,320.535582
65.858828,380.656638
263.622537,132.623406
74.893407,212.256243
149.850134,55.462180
258.446107,58.095954
323.551264,205.902095
290.464303,185.279476
26.568758,76.676431
113.254638,49.496543
406.310577,42.570605
150.306912,51.689978
283.723267,394.724680
146.759954,53.208881
217.333391,418.803611
398.646795,283.459631
269.483743,408.303089
119.085687,92.960880
22.856344,75.727114
384.580694,71.513391
431.805423,2.398247
114.035239,270.882796
306.529832,202.563478
290.476592,298.064103
255.550722,216.761902
101.991376,320.634586
428.515176,4.312136
148.503409,400.262162
50.093988,173.238207
114.433045,267.035961
2.005794,120.263887
420.001922,260.017830
324.117883,202.177277
184.381447,354.939936
286.337644,19.174746
104.237160,323.713615
318.846820,119.374915
375.419689,50.746031
428.570622,0.436302
227.810195,65.940883
62.406050,382.288937
186.668493,357.954721
355.496985,317.243520
358.931486,100.658411
149.558908,235.652896
112.116648,13.618807
264.047920,128.887694
29.557320,417.853579
306.869210,156.595290
382.225751,74.566847
355.494074,98.927601
445.066171,170.169907
36.829577,98.013738
443.538990,173.671726
65.412166,35.805197
252.545022,372.971753
430.142746,283.597000
313.835090,95.472074
37.284599,14.259609
102.669001,327.226516
437.885367,376.341972
267.185850,131.140009
144.442826,294.928881
68.431801,172.941165
159.376768,34.194543
266.697211,134.918453
24.229937,360.696899
186.993847,424.759235
213.812457,420.370429
102.853117,133.760216
305.570124,2.646377
428.775628,32.737682
212.126917,184.185517
57.145140,207.859899
333.403015,353.554255
5.478695,426.781447
212.383408,27.852969
20.475324,361.488787
395.249036,281.823742
258.222122,235.561484
155.592975,93.350696
445.912867,122.636617
224.404327,67.757720
59.347211,211.082957
391.791450,369.121083
186.698448,326.325059
85.599285,8.292182
407.800623,46.121678
318.287303,123.180270
9.282276,426.279544
261.878061,236.386774
419.855542,263.803994
430.294857,279.701713
429.188233,318.702587
388.806572,309.801138
221.562332,227.933565
103.416337,351.353680
288.798628,295.690017
336.359177,355.691912
144.615530,233.962905
62.599716,244.576016
426.441367,316.677348
397.090680,279.683863
106.747004,133.453967
264.515430,58.387419
222.300925,319.599692
303.677754,201.551348
225.978227,261.231748
394.172672,365.796192
429.328250,271.462004
168.147088,265.016682
359.401346,323.875467
140.994813,297.178089
306.792198,159.886768
150.770026,130.162449
75.374148,283.138975
216.108275,26.383091
19.181235,364.792355
221.577708,323.425658
26.156978,415.748309
354.857324,94.784720
441.461510,170.798233
82.444534,381.313810
322.426126,40.302525
355.607075,323.910154
219.679635,125.725478
151.380355,396.471220
342.332303,134.670515
63.361197,379.252469
367.868893,3.767374
346.022560,135.720952
394.379218,440.664236
222.925416,127.670795
429.153547,8.145161
79.018285,282.281940
370.583923,1.132667
445.223218,118.392371
147.011543,129.844496
116.501970,426.051074
161.637352,31.608872
158.322843,92.357173
257.985285,62.318582
26.187528,411.917518
392.841020,362.181463
269.920978,133.931225
113.026481,427.536769
433.261086,280.995832
1.590059,116.754749
410.003173,43.472000
109.248013,180.244643
248.482882,374.736695
193.031702,207.627290
0.586542,173.166179
261.137556,56.546574
308.953905,4.633986
351.892435,49.119963
372.469851,138.451013
401.267149,216.957471
29.649061,410.082780
106.420942,137.310604
258.696371,238.597185
72.386017,214.844601
99.606847,351.807455
390.407448,365.034442
261.273622,60.373134
311.482673,92.124548
442.843851,167.314934
22.975634,363.971654
328.125099,204.869643
390.734884,312.279022
258.944201,217.276362
29.467292,413.880418
77.899349,285.999324
101.151160,348.359489
354.142348,198.865040
75.978344,215.988124
380.141573,72.001486
309.925053,95.551257
46.617394,112.473803
155.301694,90.020811
100.703740,324.960957
28.624707,143.715803
332.155850,287.703446
111.082180,176.914828
186.807030,279.003337
357.430984,320.498686
26.148317,419.550270
183.046667,358.859888
50.294668,176.908391
262.212548,239.974889
358.499808,96.182613
107.302261,176.941788
215.068354,30.104318
411.685212,46.854260
81.803205,385.059431
90.148266,413.010232
110.228926,10.295456
184.046152,421.699134
323.693279,43.894039
432.231321,5.964597
353.591110,320.635582
65.858828,382.156638
263.422537,132.623406
75.093407,212.156243
149.550134,55.562180
257.946107,58.495954
324.251264,205.302095
290.264303,183.679476
27.268758,77.376431
115.054638,49.896543
406.210577,43.170605
150.306912,51.789978
283.623267,394.424680
146.659954,53.008881
218.133391,420.203611
398.346795,283.259631
269.083743,410.503089
117.185687,94.060880
23.456344,77.627114
383.980694,71.613391
432.105423,2.198247
115.135239,271.282796
307.529832,201.563478
288.576592,299.564103
255.450722,215.861902
101.591376,321.234586
428.815176,4.312136
148.803409,399.262162
50.593988,173.138207
115.333045,267.435961
1.305794,120.563887
420.201922,260.217830
325.817883,201.877277
183.981447,355.239936
286.837644,18.374746
104.337160,323.813615
318.946820,120.174915
374.119689,50.246031
428.670622,0.436302
227.510195,66.540883
62.106050,382.888937
186.768493,357.954721
355.496985,317.243520
359.131486,99.958411
148.458908,234.052896
112.116648,13.518807
264.147920,128.887694
29.457320,417.653579
307.669210,156.195290
382.325751,75.066847
355.494074,98.527601
445.266171,170.169907
35.929577,100.113738
443.838990,173.771726
66.312166,39.705197
252.245022,374.071753
430.542746,283.697000
313.735090,95.172074
38.584599,15.159609
103.569001,327.526516
436.885367,375.941972
267.085850,131.340009
144.642826,295.928881
68.931801,175.041165
160.876768,35.394543
266.297211,135.118453
24.229937,360.396899
186.093847,424.959235
214.812457,422.070429
103.353117,135.160216
305.470124,3.146377
430.575628,34.037682
212.526917,183.885517
56.545140,209.759899
333.603015,352.954255
6.578695,425.781447
212.383408,27.352969
20.475324,361.188787
394.549036,282.623742
258.122122,234.861484
154.792975,93.750696
444.912867,122.236617
224.004327,64.857720
60.047211,211.382957
391.691450,368.721083
188.298448,326.925059
85.599285,8.692182
407.900623,46.621678
321.487303,123.080270
9.882276,427.579544
261.678061,236.186774
419.155542,263.903994
429.594857,280.001713
429.888233,318.302587
389.106572,308.801138
220.962332,227.733565
103.316337,350.253680
286.198628,295.490017
336.459177,355.691912
144.915530,232.962905
65.899716,242.776016
425.841367,317.977348
396.090680,279.783863
106.647004,133.453967
264.815430,59.387419
220.800925,319.299692
304.277754,201.951348
224.778227,258.731748
393.772672,366.196192
430.828250,272.762004
166.947088,263.016682
359.301346,323.775467
141.194813,295.378089
306.192198,160.586768
150.770026,129.962449
75.274148,282.638975
216.308275,26.283091
19.381235,364.592355
219.977708,323.025658
25.956978,415.748309
354.157324,95.684720
440.861510,171.198233
81.044534,381.013810
321.926126,41.202525
355.507075,323.710154
219.579635,125.925478
151.680355,396.571220
342.932303,135.770515
63.561197,379.852469
368.168893,4.967374
346.722560,135.020952
396.179218,441.564236
222.925416,127.770795
428.953547,8.345161
78.918285,281.681940
371.883923,3.832667
445.023218,118.392371
147.011543,130.544496
116.301970,427.851074
161.737352,31.508872
158.322843,92.957173
257.685285,62.018582
26.087528,412.017518
393.341020,362.381463
270.020978,134.431225
113.426481,425.336769
433.061086,281.995832
1.590059,117.054749
409.903173,43.172000
108.148013,179.844643
248.882882,374.236695
193.531702,207.627290
0.086542,173.266179
261.937556,56.846574
309.053905,5.133986
354.592435,49.419963
373.069851,139.751013
402.467149,219.557471
29.349061,410.082780
107.820942,137.110604
258.796371,238.797185
71.886017,214.444601
99.906847,352.007455
390.307448,364.634442
261.273622,60.673134
311.982673,92.224548
442.043851,167.614934
23.075634,364.171654
327.225099,205.569643
391.134884,312.879022
258.944201,217.276362
29.367292,413.880418
77.899349,285.399324
100.051160,348.259489
356.142348,195.865040
75.478344,215.788124
379.941573,72.301486
310.625053,95.751257
47.517394,112.973803
155.701694,90.220811
100.803740,325.460957
28.524707,142.615803
333.155850,289.003446
110.882180,177.114828
187.507030,278.103337
357.530984,320.398686
26.048317,419.550270
183.046667,358.559888
48.594668,176.908391
262.212548,240.574889
357.999808,95.882613
107.202261,176.141788
215.268354,29.904318
411.985212,46.454260
82.003205,384.659431
91.648266,413.510232
110.328926,10.995456
182.246152,424.299134
323.493279,44.594039
432.431321,6.664597
353.791110,320.335582
65.858828,382.956638
263.622537,132.923406
74.893407,212.056243
150.150134,55.362180
258.346107,58.295954
323.451264,205.202095
291.964303,182.379476
26.668758,75.776431
115.354638,50.296543
406.110577,43.470605
149.606912,51.589978
284.023267,393.924680
146.659954,53.908881
218.933391,419.403611
398.046795,283.059631
268.583743,412.003089
118.385687,95.760880
22.956344,76.827114
383.780694,71.813391
432.705423,2.898247
114.235239,270.282796
308.129832,201.763478
285.776592,299.264103
256.050722,214.761902
101.191376,321.734586
429.215176,4.512136
148.003409,397.662162
48.293988,173.138207
113.433045,266.535961
1.005794,120.863887
421.501922,260.917830
325.717883,202.077277
183.281447,354.739936
287.937644,19.074746
104.337160,323.913615
319.646820,120.074915
373.019689,52.046031
429.570622,0.736302
227.410195,66.040883
62.106050,383.488937
186.468493,356.854721
355.796985,317.043520
359.631486,99.258411
147.258908,236.052896
113.616648,12.818807
264.547920,129.187694
29.357320,417.653579
308.069210,157.295290
382.325751,75.366847
355.894074,99.127601
444.566171,170.469907
37.229577,100.813738
443.338990,174.071726
67.812166,39.105197
252.545022,373.171753
429.742746,283.897000
314.435090,95.172074
39.084599,16.059609
103.969001,327.726516
439.385367,375.541972
267.285850,131.840009
144.242826,297.728881
69.931801,177.341165
160.376768,35.094543
266.397211,135.518453
24.729937,360.796899
186.093847,423.559235
215.412457,420.770429
104.053117,136.260216
306.170124,2.646377
431.775628,34.637682
210.826917,182.085517
56.645140,212.259899
333.203015,353.554255
7.278695,425.781447
212.583408,27.052969
20.875324,361.088787
394.249036,283.223742
258.822122,234.961484
154.592975,93.850696
444.412867,122.136617
223.604327,66.257720
60.047211,210.582957
390.691450,368.421083
188.798448,328.025059
84.499285,9.692182
408.200623,46.521678
321.287303,123.580270
10.282276,428.179544
262.078061,236.786774
418.655542,263.403994
429.794857,280.001713
429.688233,317.602587
390.506572,309.101138
222.862332,228.333565
102.816337,350.253680
287.098628,295.290017
335.859177,354.891912
144.115530,232.362905
68.199716,243.676016
425.141367,316.077348
396.190680,279.383863
107.147004,133.853967
264.615430,60.187419
218.000925,319.299692
303.977754,204.051348
223.578227,257.031748
393.372672,365.696192
433.028250,276.862004
167.047088,261.916682
359.501346,323.975467
140.494813,296.078089
306.092198,159.786768
151.470026,129.062449
75.174148,283.338975
216.208275,26.283091
